    0.479452646406286789E+02    0.115670042832110125E-01   -0.257875747986813186E+01   -0.500131563865481521E+00   -0.515143297338486736E+05
    0.486245946005516814E+02    0.810699592296513713E-02   -0.257440277566245079E+01   -0.500767687402654538E+00   -0.515143293280603248E+05
    0.485442220186170204E+02    0.546482166515230555E-02   -0.258356014936606293E+01   -0.500482444219162659E+00   -0.515143289374176238E+05
    0.479261958137205113E+02    0.103708677007368650E-01   -0.256257458740431421E+01   -0.500556048228574468E+00   -0.515143241874526284E+05
    0.475975456938756665E+02    0.910127596033815690E-02   -0.255914869696022595E+01   -0.500376677228411282E+00   -0.515143237635864425E+05
    0.484851013369165429E+02    0.953321884807032532E-02   -0.257792984572827955E+01   -0.500497395888381824E+00   -0.515143237276213331E+05
    0.479807051742759541E+02    0.424707408024374219E-02   -0.256887921112850659E+01   -0.500903144915453513E+00   -0.515143237183064921E+05
    0.480836635731841326E+02    0.118292520199611111E-01   -0.255948420284029687E+01   -0.500647270936804833E+00   -0.515143213720527710E+05
    0.481186585876969772E+02    0.137779368270429178E-01   -0.256169348245866457E+01   -0.500542847851208617E+00   -0.515143206010316935E+05
    0.482136806790674797E+02    0.850796370683360240E-02   -0.255537099482718055E+01   -0.501001987138841809E+00   -0.515143200546251901E+05
    0.477357204197536902E+02    0.975457256668460677E-02   -0.256195511622353989E+01   -0.500426764148898418E+00   -0.515143200192770892E+05
    0.479252436403958981E+02    0.130309323195631852E-01   -0.256030704810769061E+01   -0.500430756777050956E+00   -0.515143196211261020E+05
    0.489957505354443086E+02    0.909902929172247237E-02   -0.258041275330736131E+01   -0.500420778580733305E+00   -0.515143191824416717E+05
    0.486367518431569437E+02    0.167122029448706641E-02   -0.256719944506827424E+01   -0.501437895627016239E+00   -0.515143171590464699E+05
    0.482118048661298175E+02    0.960636851387698318E-02   -0.255535823129520656E+01   -0.500933917936736250E+00   -0.515143164045534213E+05
    0.480713667964647726E+02    0.132775537272508855E-01   -0.257848958268109607E+01   -0.500063411102734889E+00   -0.515143163426785832E+05
    0.488309209764439700E+02    0.110067890175917522E-01   -0.258021192537875077E+01   -0.500262861482152488E+00   -0.515143157776157386E+05
    0.478128107324869163E+02    0.145661085490958551E-01   -0.256156944088995564E+01   -0.500231571483150006E+00   -0.515143156743477011E+05
    0.478679163910268670E+02    0.736951119220296842E-02   -0.258479875735929010E+01   -0.500143119552759696E+00   -0.515143152111446834E+05
    0.474405950663253932E+02    0.856829554468347028E-02   -0.257973360506757476E+01   -0.500058198398696252E+00   -0.515143134645820173E+05
    0.475173607804185565E+02    0.706817052938493295E-02   -0.257964865197274662E+01   -0.500207568336976660E+00   -0.515143133281477931E+05
    0.480331999299271857E+02    0.977760583902773268E-02   -0.255995023705781044E+01   -0.500712151059444111E+00   -0.515143132915893584E+05
    0.489174648498041051E+02    0.327033216033109989E-02   -0.256704485330278498E+01   -0.501410055567305335E+00   -0.515143123581178370E+05
    0.475241241055049244E+02    0.942893921624995100E-02   -0.257866533936651043E+01   -0.500069964059746574E+00   -0.515143120724214459E+05
    0.481399348835795280E+02    0.102722196939362270E-01   -0.256011456081991717E+01   -0.500776140724884744E+00   -0.515143114637745894E+05
    0.477360020054686132E+02    0.985780777160071009E-02   -0.255966594976397843E+01   -0.500444435640818419E+00   -0.515143093503675627E+05
    0.483147332690132600E+02    0.117404194228115932E-01   -0.255617478698962497E+01   -0.500891548084136939E+00   -0.515143085172869614E+05
    0.483329743971773951E+02    0.360427304356313125E-02   -0.258572163580025993E+01   -0.500478940698823038E+00   -0.515143081890286412E+05
    0.481594402660438305E+02    0.541212196145170708E-02   -0.258147598051697713E+01   -0.500556233042656284E+00   -0.515143076973709976E+05
    0.487224752079949042E+02    0.118877840528480334E-01   -0.257894952494444452E+01   -0.500263760109025846E+00   -0.515143072214800486E+05
    0.479532519701943798E+02    0.920502935564384422E-02   -0.258329753724597344E+01   -0.500097660509011277E+00   -0.515143065831586646E+05
    0.481634454932092027E+02    0.127168356154837552E-01   -0.256373117970718267E+01   -0.500608277112411404E+00   -0.515143051680001736E+05
    0.482137469299225216E+02    0.145792547653166033E-01   -0.256175906924042174E+01   -0.500576629078060886E+00   -0.515143050466774439E+05
    0.473766076556568123E+02    0.714355526997809825E-02   -0.256004001885702959E+01   -0.500294950924656145E+00   -0.515143044848763166E+05
    0.474893330227079105E+02    0.334516539106419946E-02   -0.257108563579210569E+01   -0.500522779912120797E+00   -0.515143040362224128E+05
    0.475347221960048287E+02    0.357967365857726327E-02   -0.257305532367248668E+01   -0.500528387167106459E+00   -0.515143039625071542E+05
    0.476810237799062264E+02    0.615950075869415616E-02   -0.255902873862293623E+01   -0.500612063737669200E+00   -0.515143031783897313E+05
    0.480421103056904855E+02    0.107994082185521468E-01   -0.258221034355197521E+01   -0.500050122294477539E+00   -0.515143031721701118E+05
    0.480680255593435746E+02    0.994378867237486266E-02   -0.256401894626289906E+01   -0.500685033788442979E+00   -0.515143012966524475E+05
    0.476167694807298147E+02    0.325871450936215685E-02   -0.257124578586278085E+01   -0.500631152219706888E+00   -0.515143011517027771E+05
    0.485618686926461649E+02    0.109506629822823699E-01   -0.257690531533161415E+01   -0.500451746551773713E+00   -0.515143007013218521E+05
    0.482742864184874705E+02    0.122923526054588787E-01   -0.257989273413751752E+01   -0.500116993427686563E+00   -0.515143003062881980E+05
    0.486537863865866314E+02    0.124046634879747542E-01   -0.257679746199157345E+01   -0.500361237396584002E+00   -0.515142973584612482E+05
    0.483855033422511127E+02    0.111099936381627608E-01   -0.257702132973987652E+01   -0.500388413825794576E+00   -0.515142971768687567E+05
    0.472324281085769115E+02    0.566752699622684840E-02   -0.256063349128008522E+01   -0.500265931781214590E+00   -0.515142966065357396E+05
    0.476014050475496902E+02    0.967828847702962604E-02   -0.256015942752926140E+01   -0.500333271853775408E+00   -0.515142953046555340E+05
    0.481755083279611398E+02    0.823714190257461565E-02   -0.257423805448730247E+01   -0.500615183037298461E+00   -0.515142947456835172E+05
    0.478503803091983428E+02    0.393196302882209848E-02   -0.257263073271600096E+01   -0.500779066329815059E+00   -0.515142931483714056E+05
    0.480147363807160374E+02    0.859261621634262868E-02   -0.258414198021375885E+01   -0.500116525032175741E+00   -0.515142930281526133E+05
    0.478890011468724666E+02    0.725438493525846009E-02   -0.256062958015393605E+01   -0.500711557520961303E+00   -0.515142929047951766E+05
    0.483300392684796023E+02    0.852371943970423734E-02   -0.255888784271979741E+01   -0.501044097304840008E+00   -0.515142925472264760E+05
    0.487086337080668486E+02    0.818665315707432090E-02   -0.258301817114325072E+01   -0.500298293916182413E+00   -0.515142893091671358E+05
    0.476458712460890581E+02    0.107688566367843686E-01   -0.257808504808817895E+01   -0.500052090345084466E+00   -0.515142887946379487E+05
    0.478335117847548972E+02    0.119061881154375101E-01   -0.256148700046168099E+01   -0.500395072050046075E+00   -0.515142883954643403E+05
    0.479717428927850662E+02    0.321375896167502232E-02   -0.255800743164354971E+01   -0.501054104395700861E+00   -0.515142868162858358E+05
    0.478181752184929678E+02    0.394354905053874178E-02   -0.257191934173641279E+01   -0.500751997712900465E+00   -0.515142856837068684E+05
    0.483063118606202266E+02    0.930620515042781225E-02   -0.255589810948118501E+01   -0.501019543481722174E+00   -0.515142844159594097E+05
    0.485124594691414543E+02    0.914837851820517710E-02   -0.257842732340383929E+01   -0.500501437789230508E+00   -0.515142843768478997E+05
    0.474292636477829532E+02    0.479825082895164127E-02   -0.255892389148404220E+01   -0.500484052455255846E+00   -0.515142830045375376E+05
    0.484401307537792718E+02    0.920791720041307278E-02   -0.257689613761557457E+01   -0.500544269027684230E+00   -0.515142824655903823E+05
    0.482427550687237527E+02    0.621763488590807139E-02   -0.258277763923194437E+01   -0.500437885411891603E+00   -0.515142807595073755E+05
    0.472583546570644941E+02    0.424848113204212997E-02   -0.257723086080230113E+01   -0.500232378492884155E+00   -0.515142805379041965E+05
    0.485283752261139654E+02    0.102733081802230571E-01   -0.257994689742734273E+01   -0.500316877026166118E+00   -0.515142789650351115E+05
    0.474884611035316695E+02    0.522551069637989737E-02   -0.256146017992634345E+01   -0.500460099926567814E+00   -0.515142772258412006E+05
    0.490465133808154619E+02    0.564982131484329745E-02   -0.258269699555194743E+01   -0.500527493662948686E+00   -0.515142766758871585E+05
    0.488248751680154527E+02    0.123118392258802813E-01   -0.257536117923582442E+01   -0.500460916628092001E+00   -0.515142750565328024E+05
    0.475109131100719608E+02    0.612608948441337349E-03   -0.257512754915923958E+01   -0.500659099259776141E+00   -0.515142734966287026E+05
    0.481056662953264933E+02    0.148491615958653862E-01   -0.255557807441648510E+01   -0.500532041167375041E+00   -0.515142715529956913E+05
    0.486815055878194656E+02    0.124748299851059462E-01   -0.258083094698690330E+01   -0.500081469727249761E+00   -0.515142706367692226E+05
    0.479607735072788870E+02    0.464800402196716232E-02   -0.257304070548598895E+01   -0.500790686262450269E+00   -0.515142699822859431E+05
    0.475930929238533764E+02    0.100487953993669381E-01   -0.255749148019762318E+01   -0.500336168984667484E+00   -0.515142686798993673E+05
    0.487124414457038242E+02    0.103750792777540877E-01   -0.257767422695402137E+01   -0.500469399418812078E+00   -0.515142680387522196E+05
    0.477410363831520286E+02    0.666342459167324538E-02   -0.255923002929345467E+01   -0.500620618263623918E+00   -0.515142662296562412E+05
    0.481721548243456610E+02    0.611365173105449158E-02   -0.257211427716574725E+01   -0.500825146164746826E+00   -0.515142653721751267E+05
    0.477908320295836049E+02    0.120428638637872371E-01   -0.256097778763339079E+01   -0.500351559151590575E+00   -0.515142652538492912E+05
    0.481765457812565998E+02    0.912681775284511151E-02   -0.255526532571408183E+01   -0.500925003108404709E+00   -0.515142652429278969E+05
    0.483881757530415726E+02    0.164320458455423507E-01   -0.256117975203632398E+01   -0.500573153733534504E+00   -0.515142647780791740E+05
    0.483864223616271900E+02    0.102585525386870349E-01   -0.256848038299214476E+01   -0.500760856709598468E+00   -0.515142640169934748E+05
    0.480208560660062460E+02    0.259107997596400063E-02   -0.256038124719515148E+01   -0.501087499440617812E+00   -0.515142636477216802E+05
    0.484926628663255173E+02    0.191989482793866184E-01   -0.255865068995572464E+01   -0.500527048189925328E+00   -0.515142622608709644E+05
    0.479975479162444287E+02    0.681833141973441949E-02   -0.257994049511978263E+01   -0.500449360495396789E+00   -0.515142621821405774E+05
    0.486421905574441880E+02    0.776399033155150860E-02   -0.258265626357511735E+01   -0.500347674761941086E+00   -0.515142608998013602E+05
    0.483136782414473060E+02    0.930009798830412800E-02   -0.257702140600926466E+01   -0.500493889183202700E+00   -0.515142607586196827E+05
    0.476603603985422950E+02    0.580816828041239019E-02   -0.257222257959416911E+01   -0.500495882148643823E+00   -0.515142604373108697E+05
    0.479741241515465404E+02    0.924116594945783958E-02   -0.256258023905426935E+01   -0.500651446678984868E+00   -0.515142595930867828E+05
    0.483250209043474470E+02    0.728740402768414397E-02   -0.257350980543060714E+01   -0.500754753088899385E+00   -0.515142588390788369E+05
    0.481715375080258923E+02    0.927522459367131034E-02   -0.255757139028301550E+01   -0.500880104283889072E+00   -0.515142572981632256E+05
    0.473281399691264681E+02    0.276311813708742362E-02   -0.255846779469374308E+01   -0.500536268604143686E+00   -0.515142557011671088E+05
    0.483441057827901091E+02    0.655863877881360420E-02   -0.257874629004609490E+01   -0.500628438757180660E+00   -0.515142553727656632E+05
    0.480128072265093664E+02    0.788764445655691822E-02   -0.258480905929290650E+01   -0.500131121722757310E+00   -0.515142547641364145E+05
    0.478078401016417516E+02    0.487532797055096126E-02   -0.258083461358017185E+01   -0.500471210916689557E+00   -0.515142547505554394E+05
    0.483270408717218558E+02    0.112443065449799630E-01   -0.257920927927161836E+01   -0.500251519378087650E+00   -0.515142539418401648E+05
    0.483574142615275093E+02    0.157024347845627042E-01   -0.256021932850921985E+01   -0.500632906598158733E+00   -0.515142536620664760E+05
    0.480827094163042759E+02    0.132542631173278181E-01   -0.257821303790698808E+01   -0.500070216349821184E+00   -0.515142520277508738E+05
    0.490203224385425216E+02    0.150214809860233531E-02   -0.257747729460146280E+01   -0.501151005580704023E+00   -0.515142506244221149E+05
    0.482763780439155781E+02    0.792156362285484708E-02   -0.258102059965314901E+01   -0.500407924194289588E+00   -0.515142504953460520E+05
    0.479801726998685112E+02    0.865531177953517659E-02   -0.258300406875765143E+01   -0.500162497140775208E+00   -0.515142496345513282E+05
    0.475358751431183393E+02    0.798005743648192746E-02   -0.256073191861827176E+01   -0.500355875142421525E+00   -0.515142496077286778E+05
    0.484042827087513956E+02    0.108536872786082952E-01   -0.255832155195025024E+01   -0.500974987301436414E+00   -0.515142486013205998E+05
    0.477023567474828667E+02    0.106530583214074492E-01   -0.257850398765054578E+01   -0.500073072030645882E+00   -0.515142485392518429E+05
    0.474831865358961522E+02    0.783189261166264070E-02   -0.255697206808282518E+01   -0.500389717826620117E+00   -0.515142481868060058E+05
    0.474602282540361458E+02    0.639021693558439012E-02   -0.256034762083509193E+01   -0.500384175338630666E+00   -0.515142481670008419E+05
