    0.269780473998820440E+02    0.370065403285829621E-02   -0.173037342033910591E+01   -0.500996804595180922E+00   -0.553064711671694531E+05
    0.280087720983810122E+02    0.280656145718002773E-02   -0.172965192483694952E+01   -0.500169167180080088E+00   -0.553064703586575488E+05
    0.266939088252594061E+02    0.985663392175049023E-02   -0.172121039073261595E+01   -0.500082533852044264E+00   -0.553064699757955532E+05
    0.268152571841962626E+02    0.516425794723265972E-02   -0.172775304490721981E+01   -0.501007488609598539E+00   -0.553064699512280640E+05
    0.272460569844782583E+02    0.248219098625931901E-02   -0.172158626331331877E+01   -0.501095652346329246E+00   -0.553064696659262845E+05
    0.266642549752330851E+02    0.837227587901934536E-02   -0.171905246162744141E+01   -0.500542998992997035E+00   -0.553064687485034301E+05
    0.276973562026018669E+02    0.405259182973787338E-02   -0.172899832130447129E+01   -0.500230797726046283E+00   -0.553064686497943549E+05
    0.268541105805140283E+02    0.346404355909710757E-02   -0.172131120136789129E+01   -0.501518636704953114E+00   -0.553064685110081118E+05
    0.274061393631643604E+02    0.608643014251011340E-02   -0.172645540283514842E+01   -0.500062287024526597E+00   -0.553064680398067430E+05
    0.268290807896269641E+02    0.676519015735873187E-02   -0.171657485143321709E+01   -0.500534449192172826E+00   -0.553064648745937739E+05
    0.266190616999461369E+02    0.443520505634473119E-02   -0.173227935387131349E+01   -0.501015547513268267E+00   -0.553064639905084841E+05
    0.273763779095290190E+02    0.567388467136041227E-02   -0.172197609456136425E+01   -0.500168269404795751E+00   -0.553064639743992957E+05
    0.268193246334266817E+02    0.784234036357475857E-02   -0.172295135150384682E+01   -0.500382780111304992E+00   -0.553064631656644779E+05
    0.265158134659867173E+02    0.306804656643387035E-02   -0.172932325796307795E+01   -0.501693793257814935E+00   -0.553064629199601768E+05
    0.271895917105772185E+02    0.215527078125438100E-02   -0.173068767409827018E+01   -0.501096427776853925E+00   -0.553064614070346142E+05
    0.272636343827933985E+02    0.608640676223129017E-02   -0.172840846838510598E+01   -0.500205302754427539E+00   -0.553064606881399231E+05
    0.271931855597064498E+02    0.252885740925695626E-02   -0.172166841531284054E+01   -0.501148037943937474E+00   -0.553064602381997101E+05
    0.268152967386497920E+02    0.707471712047039788E-02   -0.172370953975878871E+01   -0.500573527289397191E+00   -0.553064598224934016E+05
    0.266192307621889412E+02    0.446770021110436469E-02   -0.172225369910417947E+01   -0.501561811977723426E+00   -0.553064597549619648E+05
    0.271584533661187564E+02    0.319381426219416059E-02   -0.172957425756771110E+01   -0.500950896445484517E+00   -0.553064595920061984E+05
    0.267999052263691908E+02    0.433551554490130015E-02   -0.172656173780988254E+01   -0.501260458357707606E+00   -0.553064582383185625E+05
    0.274072268331571074E+02    0.582836842693483341E-02   -0.173027666606193953E+01   -0.500083049933236712E+00   -0.553064575548964131E+05
    0.271972841709805557E+02    0.215647727364886091E-02   -0.172236530632273177E+01   -0.501229107634501680E+00   -0.553064571773864664E+05
    0.265769925212264440E+02    0.371570273978228012E-02   -0.172910263819819177E+01   -0.501523137897140092E+00   -0.553064569293357708E+05
    0.266962538817886355E+02    0.753116139666113859E-02   -0.171519811620697937E+01   -0.500269181854383405E+00   -0.553064568533809070E+05
    0.267167761837152398E+02    0.493433064074322650E-02   -0.172558656073573879E+01   -0.501234710822121343E+00   -0.553064562813675802E+05
    0.274128663552394372E+02    0.508503898622686933E-02   -0.172687630110439727E+01   -0.500286548610425097E+00   -0.553064557845246236E+05
    0.265890677166448199E+02    0.494515948985551571E-02   -0.172952817094689637E+01   -0.501186846298511846E+00   -0.553064552119725631E+05
    0.264307560327822841E+02    0.353383780590050840E-02   -0.173161204608523422E+01   -0.501445032625733589E+00   -0.553064550218539589E+05
    0.265091279428217561E+02    0.997526983996641081E-02   -0.172441244459049825E+01   -0.500259986694064906E+00   -0.553064548290608072E+05
    0.276636231434913427E+02    0.363389549871136371E-02   -0.173058769006034874E+01   -0.500334111708994556E+00   -0.553064544480772529E+05
    0.267925974749227862E+02    0.615909819502836759E-02   -0.172225838231411821E+01   -0.500830112624167878E+00   -0.553064542946041547E+05
    0.271983575070354604E+02    0.308518541230130188E-02   -0.172176939497509074E+01   -0.500999184392503238E+00   -0.553064541843964544E+05
    0.265384297400622877E+02    0.347154674526679950E-02   -0.173306479640455979E+01   -0.501247706929539572E+00   -0.553064536727550585E+05
    0.267904118263677766E+02    0.460532962937637395E-02   -0.172570397118005414E+01   -0.501208246743796160E+00   -0.553064529941490619E+05
    0.268247735418525366E+02    0.912823415165868630E-02   -0.172144165828035889E+01   -0.500052360581637600E+00   -0.553064529368818039E+05
    0.269087284758532093E+02    0.499850514926774171E-02   -0.172916325711747487E+01   -0.500829374968152941E+00   -0.553064525771454719E+05
    0.263364160809162158E+02    0.329151959207447421E-02   -0.173016819375506148E+01   -0.501696058997997962E+00   -0.553064525186020328E+05
    0.275546031522318273E+02    0.535164466992765417E-02   -0.172604219124314961E+01   -0.500073938468386991E+00   -0.553064515842058099E+05
    0.273592723184553428E+02    0.538066463795153650E-02   -0.172657799675039580E+01   -0.500264207543037465E+00   -0.553064513013994801E+05
    0.268200154043016710E+02    0.696956913547498551E-02   -0.173225126707453470E+01   -0.500181463375316770E+00   -0.553064507929040337E+05
    0.266829550675284182E+02    0.230446854409182026E-02   -0.173339062719627313E+01   -0.501353207162860137E+00   -0.553064505338900126E+05
    0.272350975417334595E+02    0.235384463516044888E-02   -0.172077685830731664E+01   -0.501198794605374864E+00   -0.553064484850288281E+05
    0.265792083335928879E+02    0.100036602004070548E-01   -0.172344010077565502E+01   -0.500169714454731906E+00   -0.553064483562648456E+05
    0.274946110811740070E+02    0.273846804479133555E-02   -0.172292931820830120E+01   -0.500720428593515621E+00   -0.553064480613361884E+05
    0.265940143767502732E+02    0.439451558147306662E-02   -0.172436867788734283E+01   -0.501545235280288271E+00   -0.553064480507668777E+05
    0.265365757022935718E+02    0.279392280258039440E-02   -0.173238054076991643E+01   -0.501442842217779461E+00   -0.553064475707805614E+05
    0.267385576760572654E+02    0.294182103591545145E-02   -0.172261383667600754E+01   -0.501720249622863879E+00   -0.553064471022336438E+05
    0.274852886552412485E+02    0.415314908712655778E-02   -0.172092933263009851E+01   -0.500252492183201891E+00   -0.553064462604913788E+05
    0.269306455211026048E+02    0.461880244779127799E-02   -0.172749729754579318E+01   -0.500986471748039452E+00   -0.553064459331602920E+05
    0.267410380708739623E+02    0.869099267123776137E-02   -0.172034155857591808E+01   -0.500316572173390206E+00   -0.553064457688486727E+05
    0.265057741344295827E+02    0.100374428744917834E-01   -0.172361963708380705E+01   -0.500251086746926088E+00   -0.553064456657386836E+05
    0.265610701380520737E+02    0.355469434894045005E-02   -0.172609291569960099E+01   -0.501746626986563804E+00   -0.553064447028453287E+05
    0.264976781366528513E+02    0.400414164841227885E-02   -0.173316474915058927E+01   -0.501143358804090333E+00   -0.553064444192060328E+05
    0.274919885320891098E+02    0.575297164080563594E-02   -0.172711832841126833E+01   -0.500039436330605547E+00   -0.553064437466873787E+05
    0.268093155150292333E+02    0.796649647389490422E-02   -0.172210534764735113E+01   -0.500352035498036862E+00   -0.553064436045842740E+05
    0.272167879548584963E+02    0.579335284093000086E-02   -0.172146100543084324E+01   -0.500308847848450977E+00   -0.553064433083057229E+05
    0.264097039188642171E+02    0.557300415645862156E-02   -0.173139779090634427E+01   -0.501025237708186744E+00   -0.553064430641210201E+05
    0.274244028163032070E+02    0.539198897584033769E-02   -0.173094832623480976E+01   -0.500122402331893756E+00   -0.553064429289666223E+05
    0.266791858235042127E+02    0.620714188319235801E-02   -0.172622470538907113E+01   -0.500955337364807907E+00   -0.553064425055347165E+05
    0.268982746827322963E+02    0.689160400393430250E-02   -0.172249616734595934E+01   -0.500481766445360243E+00   -0.553064415537896202E+05
    0.268157069086219124E+02    0.655436702874506467E-02   -0.171569247430925897E+01   -0.500391534369680535E+00   -0.553064411794727421E+05
    0.268502911979596135E+02    0.742517079162909478E-02   -0.172224006930732942E+01   -0.500421033465245024E+00   -0.553064399819726386E+05
    0.269096899781330521E+02    0.561279939693103396E-02   -0.172565444931449896E+01   -0.500771654463302518E+00   -0.553064394591949094E+05
    0.269482461819863062E+02    0.477091907342629563E-02   -0.172764004414534278E+01   -0.500913827071120643E+00   -0.553064388210667821E+05
    0.268115385569064131E+02    0.886470217215789939E-02   -0.171800052072820186E+01   -0.500005531485215649E+00   -0.553064383719831530E+05
    0.266485652010372220E+02    0.833211282530164909E-02   -0.171857764782191169E+01   -0.500543490604687502E+00   -0.553064378079302114E+05
    0.277010650272997339E+02    0.389385447971883928E-02   -0.172942716572871102E+01   -0.500241093255671121E+00   -0.553064374064719086E+05
    0.269386127085726415E+02    0.141948019781830046E-02   -0.171973031752261751E+01   -0.502020035447856561E+00   -0.553064371830965756E+05
    0.270214522728069610E+02    0.719252398065307278E-02   -0.172145186268992645E+01   -0.500222285425431679E+00   -0.553064369861414234E+05
    0.269886723025292881E+02    0.704621142350577313E-02   -0.171981321056811631E+01   -0.500250206782991480E+00   -0.553064369215050465E+05
    0.270206635479160404E+02    0.386252260978210389E-02   -0.172320878614100481E+01   -0.501039381798912498E+00   -0.553064368695274679E+05
    0.272240583924642081E+02    0.266372299242917474E-02   -0.172918251831465764E+01   -0.500998395007642205E+00   -0.553064361451305303E+05
    0.264870638550226758E+02    0.544855892206153741E-02   -0.172971638015787255E+01   -0.501139785457818565E+00   -0.553064357701946719E+05
    0.268957774884356766E+02    0.829622738403010263E-02   -0.172361343569015579E+01   -0.500133191040463831E+00   -0.553064357679446184E+05
    0.269155506426866999E+02    0.269870021994508954E-02   -0.173029517074070216E+01   -0.501276887187801279E+00   -0.553064355658878412E+05
    0.273653190598119878E+02    0.542204366394820076E-02   -0.172653984802235261E+01   -0.500234568494849263E+00   -0.553064349152538271E+05
    0.266939940667041071E+02    0.789230910936236305E-02   -0.172207608080747332E+01   -0.500534134177955892E+00   -0.553064343954167343E+05
    0.265927471244293301E+02    0.669875984779853568E-02   -0.172354701830845536E+01   -0.500968155072986754E+00   -0.553064341820919217E+05
    0.265478105437496268E+02    0.519807395993681243E-02   -0.172894833484417609E+01   -0.501193502587775175E+00   -0.553064341765297650E+05
    0.267674773177807666E+02    0.782165719660116686E-02   -0.173000035603904756E+01   -0.500241193244181037E+00   -0.553064336154233024E+05
    0.270565649415042273E+02    0.379932005117567971E-02   -0.172172812464069724E+01   -0.501000385950701066E+00   -0.553064329295036368E+05
    0.270946446956277036E+02    0.383974581913748168E-02   -0.172466921754390579E+01   -0.500938832422170854E+00   -0.553064329037796851E+05
    0.267860080413323516E+02    0.675233038418696606E-02   -0.172055421189564184E+01   -0.500765448429809634E+00   -0.553064326090047034E+05
    0.267072513619031966E+02    0.964473830589096526E-02   -0.172379931539875897E+01   -0.500069879678695539E+00   -0.553064324725957922E+05
    0.271481624450903212E+02    0.505811234924749206E-02   -0.172217803801231817E+01   -0.500567282769615041E+00   -0.553064302018562303E+05
    0.275003097333320525E+02    0.433183764678899113E-02   -0.172346481351951519E+01   -0.500334704492940485E+00   -0.553064296166058120E+05
    0.273973690060661852E+02    0.460702238571718270E-02   -0.171936984720542840E+01   -0.500129826171866743E+00   -0.553064293512180739E+05
    0.274742468044524344E+02    0.522164718138975852E-02   -0.172262189039716729E+01   -0.500148442598665977E+00   -0.553064291081966658E+05
    0.273999389334463004E+02    0.469510707669771807E-02   -0.173418200537977674E+01   -0.500064467600034313E+00   -0.553064284438314644E+05
    0.266887198992504224E+02    0.414540025988910550E-02   -0.172716956887853779E+01   -0.501404034718783365E+00   -0.553064282648804292E+05
    0.269894286076006864E+02    0.614053825336119755E-02   -0.172067767381268388E+01   -0.500552837667539663E+00   -0.553064282340973878E+05
    0.267053984954529113E+02    0.807192676468754949E-02   -0.172939196578373267E+01   -0.500300420234566889E+00   -0.553064273738874253E+05
    0.265014516348678981E+02    0.363196531318758136E-02   -0.172773392031566075E+01   -0.501660328069990946E+00   -0.553064272698629647E+05
    0.269402974057957323E+02    0.452722335604705851E-02   -0.172842193010326417E+01   -0.500923665266818752E+00   -0.553064272156863663E+05
    0.265286036243095253E+02    0.413659044801667399E-02   -0.172918060187579137E+01   -0.501444701600668452E+00   -0.553064270594268601E+05
    0.267821581908623720E+02    0.659423348566662727E-02   -0.172768504767551634E+01   -0.500679703514447461E+00   -0.553064268755924131E+05
    0.268485826746933611E+02    0.838330203427126164E-02   -0.172008543728419228E+01   -0.500150968512065752E+00   -0.553064266466916670E+05
    0.265671581659157781E+02    0.696178770777073491E-02   -0.172726843426854515E+01   -0.500860043760505746E+00   -0.553064265924969659E+05
    0.274915101035767862E+02    0.578807109218822981E-02   -0.172792564945722549E+01   -0.500020086296329325E+00   -0.553064262720222177E+05
    0.265786851516010785E+02    0.522609878579219193E-02   -0.172735095604044098E+01   -0.501253028977901582E+00   -0.553064250352387389E+05
    0.265836927537693199E+02    0.101831153350938411E-01   -0.172440694427408858E+01   -0.500086720356842651E+00   -0.553064248790484053E+05
