

    0.160710477631096266E-03    0.110611743038240151E+06    0.273834473586096649E+02    0.293753307876154068E-02   -0.172152418119408024E+01   -0.500320860410587986E+00
    0.209615532389232165E-03    0.110611211697072053E+06    0.274271281967665210E+02    0.280479449978055396E-02   -0.172089240041839653E+01   -0.500045106640754078E+00
    0.175074902172582569E-03    0.110611571819391742E+06    0.273899420468878425E+02    0.336321519201064493E-02   -0.172116012462097001E+01   -0.500138298426254124E+00
    0.212663102428956382E-03    0.110611182828711680E+06    0.274258102466599745E+02    0.224229951030106281E-02   -0.172166586638110219E+01   -0.500196755390459824E+00
    0.223631817124940100E-03    0.110611082245129292E+06    0.274100283295510891E+02    0.242979827679998435E-02   -0.172200571888335530E+01   -0.500138940335673077E+00
    0.185607608365997593E-03    0.110611454977555550E+06    0.274267260060319273E+02    0.244669185246659815E-02   -0.172181355636583455E+01   -0.500263547525132690E+00
    0.170763499207148646E-03    0.110611621688073996E+06    0.273846859986096440E+02    0.346272043684532974E-02   -0.172060517832708881E+01   -0.500069022379463490E+00
    0.157276494534734049E-03    0.110611786236445085E+06    0.275064076134135789E+02    0.337897616749863921E-02   -0.172290901256857887E+01   -0.500092491910138826E+00
    0.168919171826479220E-03    0.110611643406526680E+06    0.275174936245180071E+02    0.234634256426234210E-02   -0.172233720751270325E+01   -0.500248439166540937E+00
    0.170397638900491352E-03    0.110611625977665113E+06    0.275117371813077796E+02    0.279037975109915374E-02   -0.172180353816904974E+01   -0.500136357069917104E+00
    0.169055436275862835E-03    0.110611641793808405E+06    0.275248845136719247E+02    0.242086816129058295E-02   -0.172251601334573556E+01   -0.500223295646069044E+00
    0.199419083399595629E-03    0.110611311430067159E+06    0.274903562986216699E+02    0.217852800066607646E-02   -0.172220874894605069E+01   -0.500184762711747055E+00
    0.148690694511924683E-03    0.110611898510636136E+06    0.274537106151092445E+02    0.395702099880730022E-02   -0.172249652924689856E+01   -0.500070354840148390E+00
    0.173083492216506821E-03    0.110611594698997185E+06    0.274634289511057403E+02    0.342479444396007757E-02   -0.172198024663509508E+01   -0.500045575200940284E+00
    0.173660210235472546E-03    0.110611588046030782E+06    0.274627848182131231E+02    0.303748900926775756E-02   -0.172138497574262339E+01   -0.500123756434910582E+00
    0.191389234671359988E-03    0.110611393628716774E+06    0.274509592720022120E+02    0.294161652057517301E-02   -0.172168363657167700E+01   -0.500086821294003059E+00
    0.149005830845475116E-03    0.110611894276304534E+06    0.274719279780351258E+02    0.347910460632820271E-02   -0.172211657008868690E+01   -0.500148096523569841E+00
    0.159590484869611484E-03    0.110611757025052022E+06    0.274454978190039185E+02    0.327846726037667267E-02   -0.172166931617416297E+01   -0.500166745552751646E+00
    0.197466625045152446E-03    0.110611331108015380E+06    0.272987153745665907E+02    0.306900906516197579E-02   -0.172263622699334018E+01   -0.500211353811475856E+00
    0.205740134951652276E-03    0.110611249019398005E+06    0.273180277740242836E+02    0.258112177449670030E-02   -0.172230985307539375E+01   -0.500269227769984060E+00
    0.158328847447654293E-03    0.110611772898815165E+06    0.273279427933884236E+02    0.370046809404191157E-02   -0.172316235379165783E+01   -0.500213195818448586E+00
    0.226086069964906823E-03    0.110611060415646629E+06    0.273086614437656650E+02    0.253129242833095023E-02   -0.172293429347641114E+01   -0.500215591459779674E+00
    0.168855032709007142E-03    0.110611644166076905E+06    0.273385651382290789E+02    0.364224469787408512E-02   -0.172284821894936524E+01   -0.500161678181370029E+00
    0.172824796166050863E-03    0.110611597690496463E+06    0.273133906371562283E+02    0.332697224960972274E-02   -0.172272220512936891E+01   -0.500242448813322582E+00
    0.223987593361087215E-03    0.110611079065854196E+06    0.273116814421827208E+02    0.223781018135323258E-02   -0.172322887631568844E+01   -0.500291115223951977E+00
    0.246735636777869083E-03    0.110610885612247264E+06    0.274299231468854998E+02    0.126600254699660362E-02   -0.172255469548868767E+01   -0.500305874490383218E+00
    0.196309243665599152E-03    0.110611342864801962E+06    0.274128502216062486E+02    0.222751461383428580E-02   -0.172268773870530145E+01   -0.500298930394647900E+00
    0.240835807631221917E-03    0.110610934016370942E+06    0.273908753360747923E+02    0.135516265633727926E-02   -0.172288245765692483E+01   -0.500358477785806333E+00
    0.165116037966550811E-03    0.110611688950207012E+06    0.274246233201822704E+02    0.323465845782285131E-02   -0.172351934753038916E+01   -0.500194999186456268E+00
    0.153710786787816773E-03    0.110611832101523527E+06    0.274236865101167169E+02    0.257585335842668408E-02   -0.172303719506913611E+01   -0.500411015431309725E+00
    0.156228153596622735E-03    0.110611799612257557E+06    0.273898257894750223E+02    0.316846014560602431E-02   -0.172324659831365357E+01   -0.500290460177038376E+00
    0.334275087312484371E-03    0.110610278318643876E+06    0.274054929769108924E+02    0.542610550720686621E-03   -0.172297935636645483E+01   -0.500255256259181547E+00
    0.270026185873097871E-03    0.110610705209303254E+06    0.274288317169207474E+02    0.171215165577173734E-02   -0.172312362013765541E+01   -0.500134658745272187E+00
    0.165793138813908979E-03    0.110611680765462195E+06    0.273946924884863918E+02    0.237392895087161927E-02   -0.172227262518156388E+01   -0.500421957261368178E+00
    0.169360789240154125E-03    0.110611638184607378E+06    0.273991154588642090E+02    0.232642153319070812E-02   -0.172238399128212105E+01   -0.500411602625903118E+00
    0.224765809903799388E-03    0.110611072129150722E+06    0.274043098904312750E+02    0.248473100477659709E-02   -0.172331716322979522E+01   -0.500137219404317879E+00
    0.193320903195829514E-03    0.110611373544143295E+06    0.274024923547233215E+02    0.267421143281152286E-02   -0.172307870504265614E+01   -0.500218179832414567E+00
    0.256454962090539216E-03    0.110610808341055672E+06    0.274005140927741806E+02    0.129212110992495848E-02   -0.172324700200751102E+01   -0.500310913780347200E+00
    0.147390190217118109E-03    0.110611916080330440E+06    0.274414130682527215E+02    0.382318874787712518E-02   -0.172533094221615002E+01   -0.500139670086589661E+00
    0.165788074795113156E-03    0.110611680826551528E+06    0.273973500687397689E+02    0.258941520696258799E-02   -0.172527816999142991E+01   -0.500380479210979168E+00
    0.146358441799823095E-03    0.110611930129793793E+06    0.273739029140636916E+02    0.301748852451314258E-02   -0.172524129197542564E+01   -0.500404900585003087E+00
    0.165404477199242324E-03    0.110611685459478991E+06    0.274835871625179209E+02    0.263622479620980810E-02   -0.172363633717236686E+01   -0.500264129326211560E+00
    0.160858604796742957E-03    0.110611741195685201E+06    0.274815290761436977E+02    0.328156112403788728E-02   -0.172460176098952522E+01   -0.500148865628947892E+00
    0.305901634714084755E-03    0.110610455719991092E+06    0.274840744270008059E+02    0.155693189600356031E-02   -0.172445478527740725E+01   -0.500005439834539267E+00
    0.170281329203380666E-03    0.110611627343287444E+06    0.274449340137065931E+02    0.300520350517677858E-02   -0.172298573707057923E+01   -0.500199797218221054E+00
    0.211118748403011541E-03    0.110611197405653656E+06    0.274528149330916591E+02    0.161462926956246655E-02   -0.172358362056640546E+01   -0.500335844154072618E+00
    0.221692904609778528E-03    0.110611099660957989E+06    0.274797128794023777E+02    0.194404698214720412E-02   -0.172342246762071061E+01   -0.500181553597685014E+00
    0.207367896757460005E-03    0.110611233258191685E+06    0.274425908209749281E+02    0.178523187130302883E-02   -0.172362196178925409E+01   -0.500325407642067344E+00
    0.254146503616048674E-03    0.110610826425408013E+06    0.274687096032465874E+02    0.161686226851763364E-02   -0.172400600496525747E+01   -0.500162543844565377E+00
    0.186936498333173325E-03    0.110611440709225120E+06    0.274575428982872012E+02    0.253423544282790599E-02   -0.172513195558867394E+01   -0.500228901171218432E+00
    0.187062828214910111E-03    0.110611439358100906E+06    0.270874060054974990E+02    0.804395722724251497E-03   -0.171873238325971500E+01   -0.501270059314840033E+00
    0.269700687681221588E-03    0.110610707621621390E+06    0.270833830498918005E+02    0.575483250470295552E-03   -0.172033914435405877E+01   -0.501025636377529171E+00
    0.281982294076873270E-03    0.110610618558617265E+06    0.270622233153177127E+02    0.805332078973651478E-03   -0.172002925632164971E+01   -0.500989479266487070E+00
    0.210157653714140342E-03    0.110611206531219214E+06    0.270759567988432757E+02    0.116414894697426468E-02   -0.172060126077626774E+01   -0.501069864080016192E+00
    0.176080338237427007E-03    0.110611560366464983E+06    0.271316660591710885E+02    0.291332859619786860E-03   -0.172155722582849013E+01   -0.501277835513797232E+00
    0.181839672079227277E-03    0.110611495996428886E+06    0.271133100650932022E+02    0.146563588675077119E-02   -0.172516963264314827E+01   -0.500915581142523436E+00
    0.509913521830290318E-03    0.110609433764888672E+06    0.271354408926037429E+02    0.965425652957321032E-03   -0.172281274940625240E+01   -0.500138974742821762E+00
    0.211825893967848572E-03    0.110611190717816498E+06    0.271690921853090686E+02    0.422541882540604721E-02   -0.172130830012617975E+01   -0.500039686160002272E+00
    0.207762607320578275E-03    0.110611229454947374E+06    0.271870667403610433E+02    0.386958444821394656E-02   -0.172153711824621669E+01   -0.500119075455293327E+00
    0.344280787432655298E-03    0.110610219332047345E+06    0.271409771525423480E+02    0.263165554008324950E-02   -0.172111219799454251E+01   -0.500074660432915152E+00
    0.161726138873859897E-03    0.110611730438373386E+06    0.271945263625785714E+02    0.506529542821018003E-02   -0.172129878801281477E+01   -0.500029004669405364E+00
    0.254857621054060870E-03    0.110610820837100444E+06    0.272071612990856977E+02    0.336293049882247690E-02   -0.172138406311305259E+01   -0.500043741776255324E+00
    0.352799515202140330E-03    0.110610170447281300E+06    0.271588707090096122E+02    0.227672158605893033E-02   -0.172185822855623138E+01   -0.500098253291061390E+00
    0.298602129373375536E-03    0.110610504023148736E+06    0.271437736109908698E+02    0.324955605495783843E-02   -0.172187903318347657E+01   -0.500022087694773187E+00
    0.320525652406157579E-03    0.110610362322557543E+06    0.272440164184381928E+02    0.136088527028711977E-02   -0.172299217932072990E+01   -0.500291154111925707E+00
    0.237315613277554703E-03    0.110610963465267676E+06    0.272225311963835992E+02    0.285853013470970018E-02   -0.172259295215739394E+01   -0.500207799533234798E+00
    0.172947654823217198E-03    0.110611596269230402E+06    0.272655879164841899E+02    0.356654542434580368E-02   -0.172353470030890121E+01   -0.500246793356897257E+00
    0.187707052814698860E-03    0.110611432482145639E+06    0.272446385396307136E+02    0.331125301834900342E-02   -0.172347766051482609E+01   -0.500267251224899123E+00
    0.233841111168173204E-03    0.110610992963436031E+06    0.272582428546198301E+02    0.269551627001457040E-02   -0.172291209073401519E+01   -0.500213411304757827E+00
    0.359581424191071522E-03    0.110610132365892481E+06    0.271995469338176576E+02    0.136860053752428179E-02   -0.172307806582501866E+01   -0.500250911264939369E+00
    0.161658237385754272E-03    0.110611731278259220E+06    0.272626652630782829E+02    0.399991255472603724E-02   -0.172340257344008574E+01   -0.500201959981636080E+00
    0.189592376781769152E-03    0.110611412494416945E+06    0.272375743153221848E+02    0.369849099595910081E-02   -0.172224154158210618E+01   -0.500172268499270878E+00
    0.190574163552476597E-03    0.110611402164323692E+06    0.272870128460404189E+02    0.316796280927261363E-02   -0.172300290494710162E+01   -0.500233006635998123E+00
    0.186134090232491553E-03    0.110611449312522862E+06    0.272602321554615230E+02    0.318122731577070474E-02   -0.172334330340302033E+01   -0.500285290017042250E+00
    0.282360045253833613E-03    0.110610615881155682E+06    0.272256086379272588E+02    0.172296747674609003E-02   -0.172382882709815188E+01   -0.500335201013084596E+00
    0.205854770830569457E-03    0.110611247905332886E+06    0.272612943020919047E+02    0.296073705748979522E-02   -0.172279618854487393E+01   -0.500251999115040036E+00
    0.172059113035310916E-03    0.110611606570984863E+06    0.272326523734857702E+02    0.357893254529046464E-02   -0.172402406586035806E+01   -0.500291982052608386E+00
    0.337527261490412720E-03    0.110610258954617602E+06    0.272919534376682940E+02    0.697928630673570771E-03   -0.172321604630852421E+01   -0.500345836698271818E+00
    0.266509681007791614E-03    0.110610731426042417E+06    0.272455481814511167E+02    0.235741514816787843E-02   -0.172279757525723864E+01   -0.500202178906259398E+00
    0.238701075490801453E-03    0.110610951823103373E+06    0.272438320235331908E+02    0.275603196539898898E-02   -0.172255635663897411E+01   -0.500199794631628780E+00
    0.206465631857593912E-03    0.110611241979247541E+06    0.272146123952539298E+02    0.299459006863819809E-02   -0.172315601368696791E+01   -0.500302818580443898E+00
