KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
55.12547574252474 0.0011606920908662412 -1.8217680995093049 -0.5000232626565668 40.0 0.0 0.0 -153927.41692512162 -13.15566870147022
55.00835031865349 0.0015733739531610346 -1.8194552553859396 -0.5000571482004963 40.0 0.0 0.0 -153927.41616169942 -12.851463018499402
54.82609603741997 0.0015202630288577595 -1.818664719671534 -0.5000153064098645 40.0 0.0 0.0 -153927.41461024364 -12.885801954209526
54.431926217627726 0.0012398406806210876 -1.813894190516266 -0.5000168889051357 40.0 0.0 0.0 -153927.41407171742 -13.089702302406955
55.17993633199476 0.001808846786269277 -1.82210763832343 -0.5000050710757611 40.0 0.0 0.0 -153927.41400556004 -12.71199597195612
54.48568016436056 0.0008224154122159972 -1.8129155143476552 -0.500021353816333 40.0 0.0 0.0 -153927.41360840792 -13.500194690847959
55.256877655492836 0.0012899751931021042 -1.8197316455354873 -0.5000099550411674 40.0 0.0 0.0 -153927.4129042918 -13.050062223502358
55.08999956632072 0.0013731857339339445 -1.820569914032926 -0.5000719688933373 40.0 0.0 0.0 -153927.4123917983 -12.987551854844853
54.943697917914676 0.0014136440902725994 -1.8192898100796246 -0.500073259332185 40.0 0.0 0.0 -153927.41199366847 -12.958514435663613
54.61028354294378 0.000647604104272123 -1.815539776600725 -0.5000746921196688 40.0 0.0 0.0 -153927.41195646653 -13.739160723630121
55.28147669109913 0.001348345130017672 -1.8204719956985 -0.500016420521666 40.0 0.0 0.0 -153927.41065127478 -13.005807226313959
54.869244986809015 0.0008615302134154485 -1.815745719581778 -0.5000297736897306 40.0 0.0 0.0 -153927.4103782837 -13.453730210824531
55.05794008467964 0.001071923856948593 -1.8198376158529659 -0.5000821451053938 40.0 0.0 0.0 -153927.40998472678 -13.23523009454168
55.168806074166575 0.0007549668426204436 -1.8193240062170328 -0.5000527184691088 40.0 0.0 0.0 -153927.40824478585 -13.585766476950617
54.01834917138857 0.00043865716534941126 -1.8093845043536267 -0.5000147734747244 40.0 0.0 0.0 -153927.40689617023 -14.128722081805673
55.217259099675275 0.0007166319697621666 -1.8224422226784331 -0.5000465707696211 40.0 0.0 0.0 -153927.40590381774 -13.637877881777744
55.04686455980192 0.0007187611728564964 -1.8213943259151297 -0.5000198498515327 40.0 0.0 0.0 -153927.40508826656 -13.634911162448798
55.08105999374309 0.0024815717717217452 -1.8204948472933515 -0.500002143729704 40.0 0.0 0.0 -153927.40489767448 -12.395793822220995
54.43937208236315 0.0003158584297293768 -1.8115385193528868 -0.5000300932192978 40.0 0.0 0.0 -153927.40391735334 -14.457146123791986
55.36473416254048 0.0015611884573289113 -1.8218035045722527 -0.500001077939809 40.0 0.0 0.0 -153927.40363977558 -12.859237977580413
55.154618046564025 0.00025805572634619904 -1.8188664288826912 -0.5000719190846423 40.0 0.0 0.0 -153927.40144606432 -14.659264669090934
54.92435922294986 0.001325201935827519 -1.8162858341855208 -0.5000027781012104 40.0 0.0 0.0 -153927.40134244095 -13.02312037466772
54.96018717093343 0.0007539353310800207 -1.8191992969231363 -0.500110314266438 40.0 0.0 0.0 -153927.40120531587 -13.58713371138553
54.08081331377772 4.910471649046402e-05 -1.8098747607900632 -0.5000442837670671 40.0 0.0 0.0 -153927.40097546 -16.31848512452626
54.02471306117908 0.00044070719312944156 -1.8099976080635862 -0.5000284552466163 40.0 0.0 0.0 -153927.40086450038 -14.124059551781603
55.09005835259848 0.0015257649395354885 -1.820588079907429 -0.5000618288674481 40.0 0.0 0.0 -153927.4004097504 -12.88218943819572
54.47329508352616 0.0002342190886413997 -1.8133316245714821 -0.5000671690551819 40.0 0.0 0.0 -153927.3996986202 -14.75618326875373
55.068980495570486 0.0017080450099127263 -1.8188390211881478 -0.5000126452784031 40.0 0.0 0.0 -153927.3992713444 -12.769335973007543
55.324497456881794 0.0015702848237582688 -1.8222979127807428 -0.5000234385835132 40.0 0.0 0.0 -153927.39818888693 -12.853428325851265
55.209495175331085 0.0008047443726775245 -1.8205635051391182 -0.5000720869417488 40.0 0.0 0.0 -153927.39795778148 -13.521915643595865
54.903225813294995 0.0017236596296339207 -1.8192155464687663 -0.5000297202257054 40.0 0.0 0.0 -153927.3977437263 -12.76023570722268
53.96539351599921 0.0005385572353007812 -1.809383635336421 -0.5000128122098366 40.0 0.0 0.0 -153927.39710779127 -13.923546484034514
55.2147931249105 0.001624546172010862 -1.8221141427530403 -0.5000313717183826 40.0 0.0 0.0 -153927.39653370008 -12.81945687604312
54.442519397313 0.0008709775416026842 -1.8146586262088447 -0.5000245866405333 40.0 0.0 0.0 -153927.3960747562 -13.442824147706297
54.90786578867236 0.0007883012742528545 -1.8161165544623206 -0.5000331101047513 40.0 0.0 0.0 -153927.39581983196 -13.542559972228933
54.946238784747244 0.0007611306988130354 -1.8153186386344768 -0.5000004524583175 40.0 0.0 0.0 -153927.3956932336 -13.57763522047809
54.46931270284767 0.0010258941945500096 -1.8140495652839692 -0.5000302059675015 40.0 0.0 0.0 -153927.39565900905 -13.27912049239746
55.21882923677974 0.0018139734583815697 -1.822349344016674 -0.5000083266565758 40.0 0.0 0.0 -153927.3953396595 -12.709165762571743
54.453796351797365 0.0009015414295986867 -1.8138009414924672 -0.5000343889352652 40.0 0.0 0.0 -153927.39466085855 -13.408334350762228
54.467135234947776 0.0004525216809796018 -1.8149963986847122 -0.5000373568193197 40.0 0.0 0.0 -153927.39451347222 -14.097604571550502
54.532992665199835 0.0004925517915981526 -1.814012864657053 -0.5000589334340311 40.0 0.0 0.0 -153927.39215939105 -14.012840637926423
54.42398727651027 0.0005308747069570303 -1.8140361098185342 -0.5000643194600665 40.0 0.0 0.0 -153927.3915778807 -13.937914223518405
54.63237760268457 0.0007091123286986884 -1.8130474783893313 -0.5000206427744951 40.0 0.0 0.0 -153927.3887214223 -13.648426350424874
55.386083884699545 0.0009066462854253688 -1.82175519012576 -0.5000328337055797 40.0 0.0 0.0 -153927.38845066237 -13.402687959122655
54.9984303970708 0.0016861848246530803 -1.818059664131364 -0.5000115339178115 40.0 0.0 0.0 -153927.38836177543 -12.782216931333565
54.84429547618732 0.0018948641042625463 -1.817757198300883 -0.5000219427811845 40.0 0.0 0.0 -153927.38743360498 -12.665538409443993
55.1391076168146 0.0005671741829481567 -1.8178145258817997 -0.5000271401885388 40.0 0.0 0.0 -153927.38521250768 -13.871773809276881
54.46493806435854 0.00019320328522530887 -1.811579471645152 -0.5000358152237219 40.0 0.0 0.0 -153927.38501942082 -14.94869729349604
54.974219170284336 0.0009507401364731795 -1.8177686817602035 -0.5000524104076587 40.0 0.0 0.0 -153927.38496543624 -13.355199591546445
55.07427245253078 0.0009901089870494686 -1.8209219715741214 -0.5000577955768484 40.0 0.0 0.0 -153927.38474330163 -13.314625351568232
54.38785260647794 0.0012163206553956738 -1.8134356687606523 -0.500011656033351 40.0 0.0 0.0 -153927.38468711625 -13.108854735117443
54.38664039300432 0.00042832932536591143 -1.8109024800698477 -0.5000129734326029 40.0 0.0 0.0 -153927.38431040265 -14.15254789226304
54.50396362714656 0.0007212608871894075 -1.813970907831212 -0.5000450688061786 40.0 0.0 0.0 -153927.38421341503 -13.631439387284924
54.842212498447374 0.0013654958420998649 -1.8176780022030912 -0.500054063897807 40.0 0.0 0.0 -153927.383831039 -12.993167627999778
55.086708943989144 0.001670028783746212 -1.8199723905891745 -0.5000381672202239 40.0 0.0 0.0 -153927.38373636323 -12.791844536974711
54.398994836057994 0.0006543660290234858 -1.8114272214020666 -0.5000076661986559 40.0 0.0 0.0 -153927.38290963307 -13.728773412244081
55.29207210314843 0.0011618845276952956 -1.8197407566299728 -0.5000065689611222 40.0 0.0 0.0 -153927.3828024035 -13.154641879458616
55.077261636823366 0.0011107152615118085 -1.8207629912530072 -0.5000658995144613 40.0 0.0 0.0 -153927.38271807032 -13.199680952271894
54.70423689626925 0.0004106622721380091 -1.8166105350380504 -0.5001028504048586 40.0 0.0 0.0 -153927.38222435612 -14.194669086882211
54.93110536140095 0.0014331079184340487 -1.818456941394162 -0.5000566825805528 40.0 0.0 0.0 -153927.3821204991 -12.944839821043047
54.632068517285305 0.0009178491483250655 -1.8168428925304252 -0.5000121155840613 40.0 0.0 0.0 -153927.38091264162 -13.39040730291413
55.172017018785915 0.0008079420868497056 -1.8223770952921732 -0.5000195417080753 40.0 0.0 0.0 -153927.3799251525 -13.517949940714107
55.08134549120619 0.0015014055183479491 -1.8193498593418322 -0.500034414174833 40.0 0.0 0.0 -153927.37936899025 -12.898283628283192
54.942825192603934 0.001952103380658666 -1.8177322900262802 -0.5000020660636681 40.0 0.0 0.0 -153927.37906054693 -12.635778121324797
54.10969723230373 0.0004902029242282563 -1.8101120351555178 -0.5000176780394678 40.0 0.0 0.0 -153927.37849163212 -14.017620816776098
54.51319053330833 0.00043475790603450916 -1.815486617350643 -0.5000356013810294 40.0 0.0 0.0 -153927.37848580556 -14.137650906370517
54.83644410838515 0.0018551934387576355 -1.8177310417200248 -0.5000237574472157 40.0 0.0 0.0 -153927.37720844013 -12.686696537545767
54.48721648754393 0.0009927730914017642 -1.8134126636687664 -0.5000175478569213 40.0 0.0 0.0 -153927.37650256619 -13.311938247668945
54.91558274998525 0.001113002775765936 -1.8171326711230344 -0.500040640686279 40.0 0.0 0.0 -153927.3764794602 -13.197623574420895
54.498230015379285 0.0007804490625481586 -1.8125422635190935 -0.5000137076680207 40.0 0.0 0.0 -153927.37612192964 -13.552570839461865
55.18302196683496 0.0019074047626606758 -1.821441610345776 -0.5000295760593874 40.0 0.0 0.0 -153927.37570394977 -12.658941985465692
54.46598616709423 0.0007821501710613287 -1.812038353521265 -0.5000060469355638 40.0 0.0 0.0 -153927.3756558642 -13.550393558425931
55.07121785204554 0.002195658740563327 -1.820697019727852 -0.5000204179497936 40.0 0.0 0.0 -153927.3750600135 -12.518203626585322
55.4006068317404 0.0009787149821667417 -1.8233165468477153 -0.5000177848593572 40.0 0.0 0.0 -153927.3747341554 -13.326199904280905
54.804552570562734 0.001455098798508888 -1.8178238648296452 -0.5000528533734712 40.0 0.0 0.0 -153927.37468716243 -12.929611486010309
54.761781826605066 0.001989985081228684 -1.8170396800187785 -0.5000062252197095 40.0 0.0 0.0 -153927.3744542802 -12.61655845236685
55.0271513750429 0.001986543382513894 -1.8201324284188616 -0.5000390758343745 40.0 0.0 0.0 -153927.3742066001 -12.618289457222126
54.99154515913175 0.0012458883497029891 -1.81745051337836 -0.5000204801453596 40.0 0.0 0.0 -153927.3741522286 -13.08483638353422
54.80764801360152 0.0018003116440684869 -1.8177772971994492 -0.5000295623974882 40.0 0.0 0.0 -153927.3740153439 -12.716725688875858
54.73070510441004 0.0011603830384362167 -1.8141954852174744 -0.5000037804828263 40.0 0.0 0.0 -153927.37398114117 -13.15593500245221
54.909560806173324 0.00151361915458071 -1.8171808149835096 -0.500020352931486 40.0 0.0 0.0 -153927.3738712999 -12.89018174182143
55.16059516227683 0.001454268389804548 -1.8209627671378559 -0.5000527154507708 40.0 0.0 0.0 -153927.37217501758 -12.930182337393031
54.6390334166162 0.0009347500144470299 -1.8166795159139917 -0.5000295810896125 40.0 0.0 0.0 -153927.3714674875 -13.372161229493965
54.44977444320058 0.0005535010687585677 -1.8145053028226923 -0.5000539386260261 40.0 0.0 0.0 -153927.36987968636 -13.896176581184378
55.04614272724037 0.0019333618270790684 -1.820243152168178 -0.5000391440867462 40.0 0.0 0.0 -153927.36951199803 -12.645425190259683
55.02115976871202 0.001218026626781467 -1.818703131078258 -0.5000492090148532 40.0 0.0 0.0 -153927.36927569093 -13.107453151345823
55.00608899826367 0.0015895104529825804 -1.818669957523753 -0.5000312309185051 40.0 0.0 0.0 -153927.36908020437 -12.841259277670911
55.23163262799916 0.0007956788160139549 -1.8209877310415443 -0.5000748397119437 40.0 0.0 0.0 -153927.3688216552 -13.533244711750417
54.84400503923316 0.001491312070624782 -1.8175941783046543 -0.5000434376599627 40.0 0.0 0.0 -153927.36869447056 -12.905028988084528
54.50988787248928 0.0007652418899157499 -1.8156102214165113 -0.500008345962061 40.0 0.0 0.0 -153927.3684796615 -13.572248330964186
55.258810692580994 0.0007245838944658501 -1.8203168582514115 -0.5000559304219934 40.0 0.0 0.0 -153927.36780116495 -13.62684274926302
55.07415261256672 0.0019396480740544535 -1.8193153463097675 -0.50000834238039 40.0 0.0 0.0 -153927.36717845307 -12.642179009744705
54.416166850562846 0.0009830483301248218 -1.812511119514459 -0.5000050585610372 40.0 0.0 0.0 -153927.3661806119 -13.321782089359964
55.089844845520915 0.0010234970707952544 -1.8199537879150967 -0.5000760446929342 40.0 0.0 0.0 -153927.3654901063 -13.281459844623164
54.979822779842756 0.0019173513997723533 -1.819086749404845 -0.5000318109502309 40.0 0.0 0.0 -153927.36389370423 -12.653740792507453
55.288140753386806 0.001470262361782032 -1.8211080108302236 -0.5000165335997817 40.0 0.0 0.0 -153927.36370324242 -12.919244432208686
55.353291621700365 0.0017168241480026638 -1.8222684462114973 -0.5000014821575114 40.0 0.0 0.0 -153927.3623957717 -12.764209266945294
55.28583964201975 0.001400395525611521 -1.8214081490128498 -0.5000277039408618 40.0 0.0 0.0 -153927.36234542573 -12.967930546035198
55.352393420974984 0.0010177357110639368 -1.8210706346070213 -0.5000227284185472 40.0 0.0 0.0 -153927.36114117637 -13.287104838257733
55.19371068485947 0.0011180687509630353 -1.822320314771499 -0.500022469292646 40.0 0.0 0.0 -153927.3608677993 -13.193082275102178
54.95058015964107 0.0012737697369897788 -1.8170335118207384 -0.5000174835998981 40.0 0.0 0.0 -153927.3593570439 -13.062704403995099
54.39163200824384 0.0005744042076801786 -1.814143555171778 -0.5000356818046576 40.0 0.0 0.0 -153927.35920240264 -13.85910692511477
54.66040826396785 0.0011017309265697198 -1.815893115764377 -0.5000461522944541 40.0 0.0 0.0 -153927.35880915553 -13.207802623850373
54.59166057902184 0.0010194898710380149 -1.8145287651962756 -0.5000295841850257 40.0 0.0 0.0 -153927.35786827453 -13.285382731666967
54.426656329913776 0.0006114977635208661 -1.811201280714014 -0.5000024967141141 40.0 0.0 0.0 -153927.35785542618 -13.79652897774718
54.75065915071286 0.00120355344441488 -1.8165521350690288 -0.500046807303069 40.0 0.0 0.0 -153927.3577247556 -13.11940679087622
55.188356655514276 0.00025535109722121585 -1.8183952381818274 -0.5000456251569525 40.0 0.0 0.0 -153927.35525473388 -14.669800774032812
54.81381429148881 0.0015856156974819772 -1.8177127082541218 -0.5000405081758332 40.0 0.0 0.0 -153927.35498430367 -12.843712568656784
54.98908327849542 0.001381370598801061 -1.820403756763943 -0.5000187826187874 40.0 0.0 0.0 -153927.35444005003 -12.981609058407393
55.00592981980353 0.0005554828113268367 -1.818923045461936 -0.5000972633080885 40.0 0.0 0.0 -153927.35390497264 -13.892602598712294
54.77539509630838 0.0014073564781943904 -1.8168460327813856 -0.5000377023846982 40.0 0.0 0.0 -153927.3536323339 -12.962972157785796
54.83888632447485 0.0012748823634551676 -1.818816133957322 -0.5000211334639264 40.0 0.0 0.0 -153927.35332657016 -13.061831294688727
54.85777527412261 0.0007870732928087853 -1.8164049472082442 -0.5000530744407428 40.0 0.0 0.0 -153927.35326182857 -13.544118942983552
54.50282541714853 0.000280995511724792 -1.8134393619606302 -0.5000612671790181 40.0 0.0 0.0 -153927.35254675048 -14.57410152964362
54.78879358343948 0.00035686769884245946 -1.8160350538806995 -0.5000863257205577 40.0 0.0 0.0 -153927.35221175614 -14.335075112790236
54.362121337892674 0.0004151674909168858 -1.8120271163413735 -0.5000343502664917 40.0 0.0 0.0 -153927.35180690812 -14.183758210527827
55.333689001223775 0.0013878569811777456 -1.8213866671973877 -0.5000116040687117 40.0 0.0 0.0 -153927.35180458621 -12.976924437944426
54.37776649682639 0.0008105407206522317 -1.8132526607962238 -0.50003267145512 40.0 0.0 0.0 -153927.3513993947 -13.514738741365836
55.367395744394955 0.0007909236229916366 -1.8233222161168394 -0.5000398503377257 40.0 0.0 0.0 -153927.35032549614 -13.539238911867475
54.754042498936904 0.0020024924196175974 -1.817581742331038 -0.5000121421219657 40.0 0.0 0.0 -153927.35028334218 -12.610292988033851
54.73369630393634 0.00016709495975149373 -1.8154286219481246 -0.5000922313103247 40.0 0.0 0.0 -153927.34860655115 -15.093877945754503
54.546439687749306 0.00011813683737203022 -1.8122059764593552 -0.5000446965128567 40.0 0.0 0.0 -153927.34839216367 -15.440596624156438
54.733979193143064 0.0018524154562718886 -1.8164701844371138 -0.5000042336647144 40.0 0.0 0.0 -153927.34802596245 -12.688195066598848
55.173722255447544 0.0007152515597244932 -1.8189101570994257 -0.500037718743982 40.0 0.0 0.0 -153927.34726923046 -13.639805985846326
54.87205454459234 0.0004709736434943623 -1.8168475305778362 -0.5000797580632499 40.0 0.0 0.0 -153927.3461461611 -14.0576381163098
55.05213330596047 0.001964757210831991 -1.8195486892421222 -0.5000174929819248 40.0 0.0 0.0 -153927.34560909413 -12.6293168967179
55.16786998616178 0.0005581716508970835 -1.8172678352916565 -0.5000007660739811 40.0 0.0 0.0 -153927.344974712 -13.887773731934654
55.40626073152314 0.0011797716289144533 -1.8224643831836973 -0.5000111334539374 40.0 0.0 0.0 -153927.34496966362 -13.13936428124611
54.64032138316857 0.0015821232827726707 -1.8163941416570473 -0.5000232520215695 40.0 0.0 0.0 -153927.34419607537 -12.845917556647066
54.81797377361242 0.0005333898081594944 -1.816722793061577 -0.5000876461652983 40.0 0.0 0.0 -153927.3436561203 -13.933187756345035
55.00766239289736 0.0011224976349349057 -1.8199069407452462 -0.500081165714275 40.0 0.0 0.0 -153927.3436114352 -13.189128910528616
54.92996147475522 0.0011827600553019023 -1.818120542848411 -0.5000592841118712 40.0 0.0 0.0 -153927.34292968453 -13.136834430229698
55.33015399378302 0.0007042388774794745 -1.8203925893918977 -0.5000346262204083 40.0 0.0 0.0 -153927.34271224373 -13.655322682633766
55.00393395296436 0.0014928845326653444 -1.8182992092330816 -0.5000250755289102 40.0 0.0 0.0 -153927.3407354676 -12.903975129221873
54.430439735210314 0.00023437032500033805 -1.8128894671652047 -0.5000578712908785 40.0 0.0 0.0 -153927.3403373783 -14.755537772474813
