    0.552424303458719024E+02    0.105251314409833454E-02   -0.182014332845330284E+01   -0.500100033550717971E+00   -0.153928382111635001E+06
    0.539782877044250284E+02    0.105558126153639637E-02   -0.180952879863725657E+01   -0.500047181535726359E+00   -0.153928382037150586E+06
    0.551886315231492333E+02    0.278082057417688511E-02   -0.182200531047954284E+01   -0.500039748501808656E+00   -0.153928381090114010E+06
    0.551886315231492333E+02    0.278082057417688511E-02   -0.182200531047954284E+01   -0.500039748501808656E+00   -0.153928381090114010E+06
    0.549831610181036865E+02    0.217307712838621771E-02   -0.181863508508535654E+01   -0.500067465781445897E+00   -0.153928381034382066E+06
    0.544294865707431299E+02    0.924992515335440360E-03   -0.181554280516027511E+01   -0.500012437166727164E+00   -0.153928379644812259E+06
    0.553076518844815581E+02    0.282331577024567482E-02   -0.182168166385617236E+01   -0.500001921431492136E+00   -0.153928379614176345E+06
    0.548153010318519307E+02    0.285985208958564638E-03   -0.181372699156118133E+01   -0.500080532116836451E+00   -0.153928379559982161E+06
    0.545990732932278604E+02    0.152323396174045976E-02   -0.181520339481508453E+01   -0.500075277129842455E+00   -0.153928379480079719E+06
    0.548293497983010241E+02    0.329829568863299191E-02   -0.181866264454905324E+01   -0.500000497816539102E+00   -0.153928379459565302E+06
    0.543686182666517865E+02    0.115923898077350727E-02   -0.181467356809668257E+01   -0.500019778310078156E+00   -0.153928378209861752E+06
    0.540977148713755938E+02    0.168997624431423956E-02   -0.181139677132297727E+01   -0.500032103911806303E+00   -0.153928377661052364E+06
    0.552333649660787813E+02    0.253416935020296880E-02   -0.182249326976699200E+01   -0.500039291120373264E+00   -0.153928377463708544E+06
    0.552333649660787813E+02    0.253416935020296880E-02   -0.182249326976699200E+01   -0.500039291120373264E+00   -0.153928377463708544E+06
    0.547743939035987282E+02    0.210287410837067335E-02   -0.181702112844703079E+01   -0.500062308937064159E+00   -0.153928377153359412E+06
    0.542705513700959870E+02    0.154565785683189794E-02   -0.181170860262909983E+01   -0.500030594416883911E+00   -0.153928377038689679E+06
    0.549177035259868944E+02    0.321533234434191132E-02   -0.181857021710505884E+01   -0.500008587891970002E+00   -0.153928376434455829E+06
    0.546096183356156075E+02    0.234917858425438440E-02   -0.181629720616526358E+01   -0.500038201966608753E+00   -0.153928375940298632E+06
    0.545263790120587046E+02    0.124678108013969802E-02   -0.181541867675209057E+01   -0.500081427473641593E+00   -0.153928375357726589E+06
    0.548615148028593467E+02    0.106950231525648168E-02   -0.181430865310672074E+01   -0.500039055788385589E+00   -0.153928375061107712E+06
    0.548615148028593467E+02    0.106950231525648168E-02   -0.181430865310672074E+01   -0.500039055788385589E+00   -0.153928375061107712E+06
    0.553897962573156590E+02    0.248089303502916931E-02   -0.182245356415448301E+01   -0.500004432472184401E+00   -0.153928374714944599E+06
    0.551779581920247395E+02    0.113471607079734089E-02   -0.182330787050224163E+01   -0.500003287499788840E+00   -0.153928374217472243E+06
    0.551779581920247395E+02    0.113471607079734089E-02   -0.182330787050224163E+01   -0.500003287499788840E+00   -0.153928374217472243E+06
    0.539654489324336453E+02    0.125206999592396609E-02   -0.181047671565706181E+01   -0.500020652589217907E+00   -0.153928373801429814E+06
    0.553768890665149414E+02    0.167284912520933911E-02   -0.182126511908989652E+01   -0.500041824046192573E+00   -0.153928373484588577E+06
    0.547841097991055435E+02    0.283418521344910640E-02   -0.181662684439942956E+01   -0.500007275742379242E+00   -0.153928373260940367E+06
    0.545125754728971046E+02    0.367142595905924204E-03   -0.181472355344490466E+01   -0.500144981280447709E+00   -0.153928373062439321E+06
    0.542743142868053994E+02    0.217609897819010358E-02   -0.181237629874887274E+01   -0.500003381360556887E+00   -0.153928372740399325E+06
    0.542743142868053994E+02    0.217609897819010358E-02   -0.181237629874887274E+01   -0.500003381360556887E+00   -0.153928372740399325E+06
    0.550903971877637275E+02    0.172951071540853002E-02   -0.181952771038270100E+01   -0.500085753686946966E+00   -0.153928371864926943E+06
    0.539902185093086686E+02    0.914554072306881117E-03   -0.181065377507328695E+01   -0.500041511777911118E+00   -0.153928371537606203E+06
    0.539902185093086686E+02    0.914554072306881117E-03   -0.181065377507328695E+01   -0.500041511777911118E+00   -0.153928371537606203E+06
    0.550866908995139113E+02    0.175382749669755538E-02   -0.181775894206587973E+01   -0.500035147966265914E+00   -0.153928371275523765E+06
    0.546063397447482117E+02    0.218156432291773074E-02   -0.181660910388502184E+01   -0.500018156325158003E+00   -0.153928370890754741E+06
    0.549172177339423868E+02    0.197253911588162259E-02   -0.181697466345348602E+01   -0.500048790195376291E+00   -0.153928370502504054E+06
    0.549172177339423868E+02    0.197253911588162259E-02   -0.181697466345348602E+01   -0.500048790195376291E+00   -0.153928370502504054E+06
    0.544898877948484213E+02    0.186269725929407749E-02   -0.181341831002461062E+01   -0.500025514963198248E+00   -0.153928370415596233E+06
    0.554972882649577244E+02    0.865062048585947757E-03   -0.182163151961094938E+01   -0.500041586415030714E+00   -0.153928369924958562E+06
    0.548644641949643201E+02    0.213896648159930727E-02   -0.181691634363187293E+01   -0.500052354545033051E+00   -0.153928369851022057E+06
    0.548644641949643201E+02    0.213896648159930727E-02   -0.181691634363187293E+01   -0.500052354545033051E+00   -0.153928369851022057E+06
    0.543663500734986158E+02    0.118559951847464046E-02   -0.181040704705322697E+01   -0.500019277627679948E+00   -0.153928369648799155E+06
    0.551068529915402010E+02    0.130154259707087987E-02   -0.181718599952173077E+01   -0.500038630806203255E+00   -0.153928369411208114E+06
    0.548644055711108649E+02    0.156671541271620105E-02   -0.181946105748734710E+01   -0.500046681308504049E+00   -0.153928368480972887E+06
    0.548644055711108649E+02    0.156671541271620105E-02   -0.181946105748734710E+01   -0.500046681308504049E+00   -0.153928368480972887E+06
    0.549575289756501633E+02    0.234836994625401687E-02   -0.181886221935620918E+01   -0.500069829094984541E+00   -0.153928367753006081E+06
    0.549850737099867573E+02    0.150187784534935409E-02   -0.181921010614992462E+01   -0.500121491866166945E+00   -0.153928367024467181E+06
    0.545708750901019570E+02    0.870722315828845162E-03   -0.181553984973905691E+01   -0.500124156259321939E+00   -0.153928365188686847E+06
    0.546832696886812855E+02    0.232997691285629152E-02   -0.181743711789236961E+01   -0.500013685803944341E+00   -0.153928364991879323E+06
    0.546832696886812855E+02    0.232997691285629152E-02   -0.181743711789236961E+01   -0.500013685803944341E+00   -0.153928364991879323E+06
    0.548117439679076739E+02    0.316082757962441634E-02   -0.181780065616462916E+01   -0.500006503597341556E+00   -0.153928364492938039E+06
    0.554083701515414475E+02    0.120084349839472701E-02   -0.182310308587900760E+01   -0.500067596445998408E+00   -0.153928364385928842E+06
    0.538849765171605597E+02    0.169454114710554382E-02   -0.180896970305945937E+01   -0.500003224964177484E+00   -0.153928364362053981E+06
    0.547999186532644558E+02    0.219030260149642155E-02   -0.181500928969613651E+01   -0.500011314615867342E+00   -0.153928363951876527E+06
    0.554508492790240268E+02    0.877523920136960935E-03   -0.181860785153577464E+01   -0.500005908998505610E+00   -0.153928363539174898E+06
    0.549667922672505824E+02    0.130136314299485406E-02   -0.181854838437978428E+01   -0.500118877866146505E+00   -0.153928362666891160E+06
    0.549359839156181877E+02    0.195729387665175914E-02   -0.181829809704529488E+01   -0.500082585549570524E+00   -0.153928362301958725E+06
    0.546877884253097548E+02    0.257552846653459752E-02   -0.181657611067360869E+01   -0.500027638205618352E+00   -0.153928361971193430E+06
    0.546877884253097548E+02    0.257552846653459752E-02   -0.181657611067360869E+01   -0.500027638205618352E+00   -0.153928361971193430E+06
    0.543845302659031518E+02    0.185481209557362622E-02   -0.181422464103240988E+01   -0.500030834230330345E+00   -0.153928361502424028E+06
    0.549796298560827736E+02    0.158923007621049328E-02   -0.181733924337682717E+01   -0.500063413646133714E+00   -0.153928361477208819E+06
    0.549796298560827736E+02    0.158923007621049328E-02   -0.181733924337682717E+01   -0.500063413646133714E+00   -0.153928361477208819E+06
    0.551643331988086061E+02    0.151141696608835820E-02   -0.181793145974471515E+01   -0.500030479504875558E+00   -0.153928361136508203E+06
    0.551643331988086061E+02    0.151141696608835820E-02   -0.181793145974471515E+01   -0.500030479504875558E+00   -0.153928361136508203E+06
    0.550392611442207809E+02    0.987148805009480492E-03   -0.182129077946640927E+01   -0.500072006594641572E+00   -0.153928359730459721E+06
    0.549542065346079696E+02    0.115311969610105351E-02   -0.181689959610551188E+01   -0.500083124662809908E+00   -0.153928359579721873E+06
    0.549735235780572964E+02    0.255392181699782769E-02   -0.181793900780871232E+01   -0.500026948753180989E+00   -0.153928358967292850E+06
    0.546407450050059182E+02    0.156804090634305566E-02   -0.181512751885734369E+01   -0.500067278827883044E+00   -0.153928357399178058E+06
    0.545571061156705142E+02    0.180442362439661437E-02   -0.181516529150204331E+01   -0.500057603289229213E+00   -0.153928357339642505E+06
    0.550191046552947896E+02    0.330562136273852966E-02   -0.182020719052730495E+01   -0.500015757117317605E+00   -0.153928357087672281E+06
    0.550191046552947896E+02    0.330562136273852966E-02   -0.182020719052730495E+01   -0.500015757117317605E+00   -0.153928357087672281E+06
    0.549248708812361883E+02    0.242686483291872134E-02   -0.181903718260476754E+01   -0.500067945485809240E+00   -0.153928357027076214E+06
    0.543281876348933750E+02    0.979251183423760331E-03   -0.181209585351260172E+01   -0.500067722429325734E+00   -0.153928356900506682E+06
    0.543281876348933750E+02    0.979251183423760331E-03   -0.181209585351260172E+01   -0.500067722429325734E+00   -0.153928356900506682E+06
    0.553347817802434037E+02    0.143256366453204526E-02   -0.182333051549758896E+01   -0.500073581436315973E+00   -0.153928356836521532E+06
    0.541451855649651961E+02    0.824338969446216860E-03   -0.180876732482152547E+01   -0.500025975727060867E+00   -0.153928356744200981E+06
    0.554917955161047871E+02    0.104338672242430624E-02   -0.182212602497326248E+01   -0.500024748040184264E+00   -0.153928356122489291E+06
    0.545701162386705647E+02    0.121589142352709727E-02   -0.181551490655738168E+01   -0.500100971833008057E+00   -0.153928355680070090E+06
    0.545701162386705647E+02    0.121589142352709727E-02   -0.181551490655738168E+01   -0.500100971833008057E+00   -0.153928355680070090E+06
    0.547041315751103880E+02    0.230622895670565178E-02   -0.181600510240667679E+01   -0.500032771042054236E+00   -0.153928355347243778E+06
    0.539871284004785110E+02    0.757276700832731453E-03   -0.180918789119003964E+01   -0.500054235519389323E+00   -0.153928355062823219E+06
    0.549560211716028775E+02    0.160426598426911230E-02   -0.182045130152022550E+01   -0.500041144172555629E+00   -0.153928354617121193E+06
    0.545472801968677317E+02    0.104478614333089058E-02   -0.181530082506983237E+01   -0.500109105352163574E+00   -0.153928354612158524E+06
    0.552405101487596184E+02    0.906466109761842605E-03   -0.181976856979418811E+01   -0.500097500129674799E+00   -0.153928352612946357E+06
    0.547073369847690429E+02    0.866247344953135936E-03   -0.181504039291194053E+01   -0.500106145343570674E+00   -0.153928352485099575E+06
    0.547073369847690429E+02    0.866247344953135936E-03   -0.181504039291194053E+01   -0.500106145343570674E+00   -0.153928352485099575E+06
    0.554568868035023641E+02    0.176943441467223412E-02   -0.182172031551351732E+01   -0.500008785876261630E+00   -0.153928352169677994E+06
    0.550007905855712096E+02    0.340200007789992834E-02   -0.181988661368727556E+01   -0.500005915140110613E+00   -0.153928352017129306E+06
    0.552376297232242024E+02    0.109947018705215996E-02   -0.181931027772778497E+01   -0.500073730938657590E+00   -0.153928351382105815E+06
    0.554143629433380838E+02    0.103743822677926562E-02   -0.182358986221915598E+01   -0.500062477678311801E+00   -0.153928351284145931E+06
    0.548536821299508830E+02    0.314161695666921722E-02   -0.181882329140760746E+01   -0.500013704887990240E+00   -0.153928351179690158E+06
    0.551600315647222672E+02    0.115740490587286447E-02   -0.181654039875733586E+01   -0.500011257247718444E+00   -0.153928350940613280E+06
    0.550282617908563125E+02    0.126974403567627612E-02   -0.181806937120448953E+01   -0.500087975396844797E+00   -0.153928350407380523E+06
    0.543541981781094776E+02    0.396462803615087276E-03   -0.181443940816137550E+01   -0.500059313131987704E+00   -0.153928350118852162E+06
    0.549357647292069444E+02    0.178281573303717446E-02   -0.181995080409991683E+01   -0.500056820624906972E+00   -0.153928348905633378E+06
    0.553317096475398884E+02    0.229287199800957877E-02   -0.182131991584367636E+01   -0.500017995359446576E+00   -0.153928348309468216E+06
    0.549701641319227861E+02    0.142057896529279777E-02   -0.181879836896179681E+01   -0.500117338157263447E+00   -0.153928347935172322E+06
    0.547291950495123061E+02    0.640875293683996019E-03   -0.181871285968327134E+01   -0.500025898091513987E+00   -0.153928347546966281E+06
    0.547291950495123061E+02    0.640875293683996019E-03   -0.181871285968327134E+01   -0.500025898091513987E+00   -0.153928347546966281E+06
    0.539925778439739759E+02    0.138118356312562428E-02   -0.180960065156645444E+01   -0.500024015607081651E+00   -0.153928345883402450E+06
    0.546926639983878218E+02    0.190717736638435788E-02   -0.181739509801253307E+01   -0.500042013712349576E+00   -0.153928344794649340E+06
    0.553954066505323723E+02    0.195825263423438523E-02   -0.182339283432314780E+01   -0.500019269189230453E+00   -0.153928344490671210E+06
