KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
25.36846352151953 0.021138268710139466 -1.7657235768428048 -0.5010428751763238 40.0 0.0 0.0 -55311.335093328365 -10.25367432568477
27.031283614697344 0.010236166266513094 -1.7440579504339073 -0.5027410998192239 40.0 0.0 0.0 -55311.335047759174 -10.978775235967749
28.749275100839128 0.008708933261288944 -1.7617998462406816 -0.5021462521525195 40.0 0.0 0.0 -55311.33473701391 -11.140348264657536
28.58697461929302 0.007512465866261002 -1.7716872763103955 -0.5013583457925366 40.0 0.0 0.0 -55311.33429897371 -11.288130584148085
27.711139982239338 0.009629593611075694 -1.7888409126917009 -0.500918857271325 40.0 0.0 0.0 -55311.33391261244 -11.039859364475664
26.5323890511066 0.01563234899588057 -1.7436617625606137 -0.5018170153729029 40.0 0.0 0.0 -55311.33251491207 -10.555383242133598
29.56785024818282 0.00040621211779091703 -1.7715958929433113 -0.5026035642508844 40.0 0.0 0.0 -55311.33190978926 -14.20556475990043
26.322006822434112 0.012715928485073146 -1.7397978938646796 -0.503005679871225 40.0 0.0 0.0 -55311.33106897419 -10.761856464461566
26.730493098099014 0.009980068903864674 -1.7834014667142297 -0.5013008147276148 40.0 0.0 0.0 -55311.33016397901 -11.00411154005489
28.247881566845145 0.015399962796599808 -1.727276340218504 -0.5007920616068562 40.0 0.0 0.0 -55311.32893271046 -10.570359367374987
26.975849431645315 0.015293270659711904 -1.7368285306924989 -0.5020354878906663 40.0 0.0 0.0 -55311.328849943755 -10.577311009706225
26.705557187878213 0.0111695458366475 -1.755800027065684 -0.5026269301884656 40.0 0.0 0.0 -55311.327024844955 -10.891514774363877
28.190840324968846 0.0061585894604098785 -1.7578206104212777 -0.5034637193248739 40.0 0.0 0.0 -55311.32689174866 -11.486843487952001
28.198784120673416 0.004037476182727867 -1.7589450650553091 -0.5039556547124358 40.0 0.0 0.0 -55311.32553242147 -11.909067861552142
26.695418831180667 0.017863263224765506 -1.7348060365562248 -0.5017586065652955 40.0 0.0 0.0 -55311.324242972485 -10.421991847347762
28.04651068077362 0.005104122681746339 -1.7537674609091605 -0.5038542525712253 40.0 0.0 0.0 -55311.32401241457 -11.674640694067516
26.846754133598065 0.014252836547120527 -1.7887906022236517 -0.5001123731389723 40.0 0.0 0.0 -55311.3230619903 -10.64776284880855
25.656518941367196 0.009459301229026544 -1.7191546716688642 -0.5061369484746456 40.0 0.0 0.0 -55311.3229490135 -11.057701332823914
25.107076457845537 0.009815745851754577 -1.7399117189234892 -0.5050966752575201 40.0 0.0 0.0 -55311.322945447064 -11.020713176543914
23.954492740161093 0.0193030939238746 -1.7469139456085263 -0.5049333855356961 40.0 0.0 0.0 -55311.32267312174 -10.344481646542565
27.130744705193774 0.018819129224436622 -1.7268380253745035 -0.5013763495564509 40.0 0.0 0.0 -55311.32157717056 -10.36987009703962
27.377796804719154 0.013136633183813607 -1.7833399724577865 -0.5002646852137271 40.0 0.0 0.0 -55311.32087897498 -10.729308942492324
28.233003844220406 0.008187544171576053 -1.771246442213853 -0.5014939222279415 40.0 0.0 0.0 -55311.32079590314 -11.20208211092137
27.917507545386528 0.014468523697866057 -1.7309484180401922 -0.501738015318292 40.0 0.0 0.0 -55311.31978642492 -10.632744313726125
27.024566737716107 0.018401744755419107 -1.7188847128585811 -0.5002207499216271 40.0 0.0 0.0 -55311.318264597016 -10.39229588842013
27.98335919386941 0.018494184473208018 -1.7445555034231641 -0.5005023021614718 40.0 0.0 0.0 -55311.31790900319 -10.387285610792603
26.44492212962587 0.011698396144471435 -1.7564106847235341 -0.5028071193432835 40.0 0.0 0.0 -55311.31736997014 -10.845255992309674
24.093926364156452 0.017824848659396708 -1.7470867622321746 -0.5050168631232208 40.0 0.0 0.0 -55311.315698565 -10.42414441305619
26.91294221130978 0.009713159391958484 -1.7576170834642793 -0.5026237202954191 40.0 0.0 0.0 -55311.31499751967 -11.031219054038754
27.849231279445405 0.014932844310513777 -1.7685976844571942 -0.5001421266037465 40.0 0.0 0.0 -55311.314819082436 -10.60115899629491
26.689305039639162 0.010512683210566424 -1.746626441852734 -0.5028347848633832 40.0 0.0 0.0 -55311.31463882972 -10.952120900659082
27.805660000951704 0.013614764568917246 -1.7601944338489932 -0.5014649849578507 40.0 0.0 0.0 -55311.31454317074 -10.69356099408559
28.152392217663635 0.006286148161186032 -1.7555204416946562 -0.5035470759901872 40.0 0.0 0.0 -55311.31275964337 -11.466343012026055
25.4443246034827 0.02481697392266129 -1.7554435594098816 -0.5007704815202763 40.0 0.0 0.0 -55311.31272249346 -10.093259731918796
26.328536109540263 0.021074460041283383 -1.742489903585135 -0.5007007522213209 40.0 0.0 0.0 -55311.31266355703 -10.25669707469573
25.9932314084245 0.014182035376374608 -1.7432210824313847 -0.5027574710289309 40.0 0.0 0.0 -55311.31252023538 -10.652742406776262
28.02027224340311 0.0178334373044038 -1.733450761700431 -0.5009052398242657 40.0 0.0 0.0 -55311.31206534132 -10.423662744637546
28.365984736377094 0.005028625551648156 -1.7714912883966025 -0.5022557975447981 40.0 0.0 0.0 -55311.31115384361 -11.68954245211166
26.744609065501216 0.006012723065066622 -1.742735096622296 -0.504057085894051 40.0 0.0 0.0 -55311.311013130355 -11.510813224715989
25.331556843534784 0.02567404605034635 -1.7589885404553454 -0.5004305726159961 40.0 0.0 0.0 -55311.3108179778 -10.05931419573431
29.071820032872793 0.008926530514989749 -1.7624745979055905 -0.5018062136416295 40.0 0.0 0.0 -55311.310527284804 -11.115670415487756
26.28072167360599 0.0194110663677839 -1.7392467091553008 -0.5013629637150863 40.0 0.0 0.0 -55311.3093033623 -10.338904398472373
28.16879059432035 0.004908787612774215 -1.779807578922846 -0.5020283220374475 40.0 0.0 0.0 -55311.30814657481 -11.713661960959897
28.29769186299848 0.008717769178601778 -1.7874300244740822 -0.5004492094507595 40.0 0.0 0.0 -55311.304944202624 -11.139334223764326
27.40530440574345 0.01842042307490752 -1.7293161169179858 -0.5011741293853835 40.0 0.0 0.0 -55311.30448923648 -10.391281488036217
27.36145244823831 0.022292417277465684 -1.7275618555136167 -0.5002669129199138 40.0 0.0 0.0 -55311.30428225956 -10.200521172640372
28.4978619031952 0.013704387560820657 -1.7299642823337973 -0.5011562879241493 40.0 0.0 0.0 -55311.304255388684 -10.687000194624911
26.696196381204324 0.015624118495382859 -1.7323326639439514 -0.5025338314845822 40.0 0.0 0.0 -55311.303791770035 -10.555909842306967
29.060537375535976 0.016564144070204973 -1.7375499885336307 -0.5003580386915445 40.0 0.0 0.0 -55311.30227835162 -10.497490299658455
29.695627150482082 0.004864601562518695 -1.7458409868479776 -0.5028067280534776 40.0 0.0 0.0 -55311.30191582916 -11.722704064738231
26.726167026307387 0.005091924169669907 -1.7462595820222127 -0.5041177977832065 40.0 0.0 0.0 -55311.29997466072 -11.677033466951961
25.506064929062482 0.025767570162805387 -1.7576577050097975 -0.5002958687537173 40.0 0.0 0.0 -55311.29973287998 -10.055678867082534
28.321600035257568 0.0045498612431319925 -1.7787792271757599 -0.5020285552148245 40.0 0.0 0.0 -55311.29941042344 -11.789591647923988
27.660824363080238 0.0018258989612113564 -1.7783506104050795 -0.5032650220084633 40.0 0.0 0.0 -55311.29891236178 -12.702613042607819
24.885636586797226 0.00025499224173791853 -1.7678377332308999 -0.5062678151734192 40.0 0.0 0.0 -55311.296549447914 -14.671207103878853
25.590034816405694 0.007905496034932066 -1.7431042739453138 -0.5048646409858635 40.0 0.0 0.0 -55311.296290053455 -11.237137132154785
29.82440351660764 0.00312635003677479 -1.7385237287503752 -0.5027608939102799 40.0 0.0 0.0 -55311.29608220622 -12.164820361543491
26.88088917140803 0.01700300872318114 -1.7335330220123997 -0.5019116718087107 40.0 0.0 0.0 -55311.296070080956 -10.471342806267248
27.260010269788506 0.018585216722959826 -1.7358931993288895 -0.5010618665927402 40.0 0.0 0.0 -55311.29589393567 -10.382376038383796
26.491036869205157 0.015269238711327397 -1.7404190714998204 -0.5021052571831244 40.0 0.0 0.0 -55311.2943091697 -10.578883529972533
26.974031734967106 0.006830940989869533 -1.7561950120464438 -0.5032826487221187 40.0 0.0 0.0 -55311.29268424867 -11.383230274035721
26.687986480785302 0.009633518771239663 -1.7514439107495778 -0.5029266098237777 40.0 0.0 0.0 -55311.29246308942 -11.039451845818792
28.646219842174837 0.006120871759640821 -1.750059189336385 -0.5033336656327991 40.0 0.0 0.0 -55311.291534844306 -11.492986647618846
26.636085561594612 0.015666673484835227 -1.7432426824364768 -0.5016984815042935 40.0 0.0 0.0 -55311.29147514475 -10.553190093731882
27.639528975519298 0.015406053977321183 -1.7203163695682693 -0.5002263965231273 40.0 0.0 0.0 -55311.290812864994 -10.569963944680676
25.153470717304923 0.027477104788151185 -1.758060264087863 -0.500239200717123 40.0 0.0 0.0 -55311.290264740324 -9.991457664496899
26.04158976592001 0.014929414220878668 -1.752551718640225 -0.5025883740184214 40.0 0.0 0.0 -55311.28890183002 -10.601388706632658
26.832861436355028 0.016018903646204025 -1.739137231958341 -0.501727211633709 40.0 0.0 0.0 -55311.28877315051 -10.530958199377988
28.66937569575346 0.008201645090953679 -1.758286076009625 -0.5025041514542328 40.0 0.0 0.0 -55311.28852816999 -11.200361390390576
28.69034532353377 0.0051905711323938335 -1.7844166583613945 -0.5010810497521292 40.0 0.0 0.0 -55311.288258638226 -11.657845688639881
28.492859728859642 0.006352114693489936 -1.7653182307212292 -0.5025206438395271 40.0 0.0 0.0 -55311.288159464566 -11.455903879039116
26.66412058121304 0.009657979501734285 -1.7599430241715937 -0.5027449002866726 40.0 0.0 0.0 -55311.28792696475 -11.036916015305298
28.796364501429657 0.003789498969900826 -1.78163491757808 -0.5014287859433173 40.0 0.0 0.0 -55311.28762324761 -11.972453515143098
24.177303718283056 0.01682167253374334 -1.744628094899319 -0.5050702851785598 40.0 0.0 0.0 -55311.286912179734 -10.482064009284013
25.05640380317331 0.02644920741907464 -1.7607295861176606 -0.5004557076783303 40.0 0.0 0.0 -55311.286840946865 -10.029575337743093
28.89107756326824 0.0073514318247279555 -1.7662786372990085 -0.5019300333370333 40.0 0.0 0.0 -55311.286171568136 -11.309798841134882
26.206074774825787 0.005173997483326831 -1.740147621199712 -0.5049267754027333 40.0 0.0 0.0 -55311.28583301101 -11.66104379855452
25.940012140656442 0.006996794019479935 -1.7464424641621887 -0.5046027279851284 40.0 0.0 0.0 -55311.2856617793 -11.359241046473954
27.40609456023953 0.0073458622593329135 -1.7911245278885441 -0.5017001057805639 40.0 0.0 0.0 -55311.28504246265 -11.310556731039295
27.440619838994063 0.006943845607760356 -1.7983527894498603 -0.5011966403793489 40.0 0.0 0.0 -55311.28489623638 -11.36683722717111
27.121081805329588 0.014208842941082284 -1.7859749350389378 -0.5001736457488715 40.0 0.0 0.0 -55311.28463447767 -10.650854069847604
25.907800187450576 0.005012986481140561 -1.7433145500853122 -0.5051097245995404 40.0 0.0 0.0 -55311.283662602174 -11.692657281023283
27.534782589598194 0.011153539199930873 -1.7417471150153583 -0.5024236824701944 40.0 0.0 0.0 -55311.283451014475 -10.892948803282884
29.793495681814658 0.004760084709006897 -1.7454352509865232 -0.5027111679125893 40.0 0.0 0.0 -55311.28304470057 -11.744423246507374
27.809088598409687 0.006226714178126151 -1.7935200525730415 -0.5013906637957528 40.0 0.0 0.0 -55311.28156065991 -11.475842621778021
27.681506834880963 0.009590879965590446 -1.792899894884805 -0.5006807741737842 40.0 0.0 0.0 -55311.28130841552 -11.043887621724984
27.237220669337702 0.017358252772858122 -1.7256746435399806 -0.501536280298374 40.0 0.0 0.0 -55311.28105427579 -10.450667095417
25.300166013131708 0.025697348677863815 -1.757559156479665 -0.5005507471454385 40.0 0.0 0.0 -55311.281039878166 -10.058407173281907
28.299089525086053 0.004735293967963403 -1.7947679868817688 -0.5011498221414468 40.0 0.0 0.0 -55311.28021538438 -11.749644862611149
28.231096517034157 0.012179694673732429 -1.759647035904355 -0.501709307026986 40.0 0.0 0.0 -55311.27937650579 -10.804939464351445
25.290131046464218 0.025827325855058002 -1.7547694174039272 -0.5006962947996851 40.0 0.0 0.0 -55311.279265552774 -10.053363038695498
27.890578933594995 0.019298204247234323 -1.7431952433215736 -0.5003544755074625 40.0 0.0 0.0 -55311.27920659863 -10.344734957686157
29.680528427635515 0.007168487343257551 -1.7482700939552243 -0.5021684518630551 40.0 0.0 0.0 -55311.27909352833 -11.334998836650879
26.13059484591612 0.016752411941651404 -1.7426205329792739 -0.5018683614841271 40.0 0.0 0.0 -55311.27841836299 -10.486189464099088
24.936825798741495 0.026436896891697027 -1.7567806925875695 -0.500915304565106 40.0 0.0 0.0 -55311.27818929718 -10.030040777892612
27.107639646524007 0.014732574390261856 -1.7871782641997802 -0.5000037858348474 40.0 0.0 0.0 -55311.27775253047 -10.614660122135792
25.838761942910185 0.020460824332290444 -1.7477856149680935 -0.5013938718540856 40.0 0.0 0.0 -55311.27705397221 -10.286242659736423
25.906564069808834 0.009331028304714904 -1.7204528075838361 -0.5057559574756958 40.0 0.0 0.0 -55311.27682513938 -11.071354221934943
28.57042788639501 0.012098135049457689 -1.7247941007412972 -0.5006331502995955 40.0 0.0 0.0 -55311.275662967295 -10.811658015882838
29.77557543744517 0.006134909283783036 -1.745236847895297 -0.502370646360859 40.0 0.0 0.0 -55311.27472955719 -11.49069591567402
25.46614595573766 0.019893926597021563 -1.767968962456458 -0.5009485167135512 40.0 0.0 0.0 -55311.2745135118 -10.314336407435334
28.71538418920962 0.006859518983589593 -1.7597263879127656 -0.5027499214022026 40.0 0.0 0.0 -55311.273417189535 -11.379055456108286
29.7812134645516 0.003405789507054118 -1.7397792694079193 -0.5028012773689539 40.0 0.0 0.0 -55311.2723189998 -12.079210087731994
28.86515176967493 0.016323430628592088 -1.7417401787879465 -0.5006726429611521 40.0 0.0 0.0 -55311.27206577519 -10.512127806127086
27.371338831553484 0.02145485327320206 -1.7285548263159332 -0.500433139585609 40.0 0.0 0.0 -55311.271867059426 -10.23881077422622
27.959611602995352 0.009581445233345868 -1.7711630030417123 -0.5013048842561858 40.0 0.0 0.0 -55311.2716164486 -11.044871794891929
25.63702459573976 0.017022960929364055 -1.7518704959193223 -0.5026101212961045 40.0 0.0 0.0 -55311.27147916337 -10.470170155868953
26.8642206904903 0.011309869711069858 -1.7862216692868569 -0.5009194929125584 40.0 0.0 0.0 -55311.271283616734 -10.879030482885625
27.338211068696136 0.010749135986795999 -1.7738665488471725 -0.5012643910440886 40.0 0.0 0.0 -55311.27056322142 -10.929878813570934
27.6266906299161 0.012259894245408211 -1.7671916883221979 -0.5011287764740233 40.0 0.0 0.0 -55311.27029757454 -10.798376680673694
27.734503618161682 0.011104815514746865 -1.793230845174361 -0.5001647350687746 40.0 0.0 0.0 -55311.26997622752 -10.897326642705469
28.84021736598251 0.004392506533317562 -1.752569536208287 -0.5035837695520184 40.0 0.0 0.0 -55311.2698390583 -11.82478812142774
24.856559206880828 0.02589319623402998 -1.758959527976289 -0.5010681469076412 40.0 0.0 0.0 -55311.2696287578 -10.050816439102217
26.42417324244235 0.015256477654290591 -1.7415940119090954 -0.5020467300558185 40.0 0.0 0.0 -55311.26841517034 -10.579719550768594
27.304758118686525 0.010712861568754773 -1.7500012794607385 -0.5023330447966057 40.0 0.0 0.0 -55311.26595672905 -10.93325902644186
26.821572576170183 0.016946664290846826 -1.7221352458099655 -0.50190010933298 40.0 0.0 0.0 -55311.265509106954 -10.474661782102398
28.647165978034458 0.0041642477086207535 -1.7626453038317724 -0.5033532199537425 40.0 0.0 0.0 -55311.26523193483 -11.87815218723502
26.817391202488913 0.009640070437899613 -1.7911100827037374 -0.5013444284570929 40.0 0.0 0.0 -55311.26315020548 -11.03877200730745
27.039834820424772 0.011703078489465606 -1.7479401676660251 -0.5022322669126158 40.0 0.0 0.0 -55311.262567270314 -10.844855835358402
27.475992404350812 0.014016085979528851 -1.7392561979730865 -0.5018632798554798 40.0 0.0 0.0 -55311.26101898399 -10.664512007630975
27.49822469322618 0.014548825027018228 -1.753320018786072 -0.5012611423268618 40.0 0.0 0.0 -55311.26003170778 -10.627209976298918
29.246521883245855 0.013980781639840588 -1.7471863432571721 -0.5007880844813188 40.0 0.0 0.0 -55311.25936622945 -10.66703386491994
27.97187458418739 0.017289063165084363 -1.7274933796420175 -0.50072179857426 40.0 0.0 0.0 -55311.259201070745 -10.454660638712255
28.2784615695794 0.017279073716891555 -1.7460069741888251 -0.5006248809007587 40.0 0.0 0.0 -55311.25903548861 -10.455238538165684
25.953347727199784 0.017056381914715583 -1.754087784522632 -0.5022025772954075 40.0 0.0 0.0 -55311.258809647385 -10.468208981819497
27.158391251934578 0.02194470586415482 -1.7359870291546495 -0.5002560672400085 40.0 0.0 0.0 -55311.25877053577 -10.21623927744169
27.805966536011404 0.010730073365546372 -1.7902869889301214 -0.5003085309717363 40.0 0.0 0.0 -55311.25827894374 -10.931653729308994
27.449734811950105 0.008075119042509897 -1.7928783432023596 -0.501326561728141 40.0 0.0 0.0 -55311.25781464009 -11.21590819103995
26.947693990334983 0.021197524231427393 -1.7276124605710073 -0.5009581404058285 40.0 0.0 0.0 -55311.25752770112 -10.250875431170222
27.691696906153084 0.021405839490310833 -1.7400251726010094 -0.5000333055406072 40.0 0.0 0.0 -55311.25699295838 -10.241097545508474
25.882496117830044 0.008530074191495327 -1.749918819788533 -0.5042563016982773 40.0 0.0 0.0 -55311.25623183155 -11.16109900207615
27.985060918033433 0.005536504505685535 -1.7772537459450053 -0.5020862618737612 40.0 0.0 0.0 -55311.25540065552 -11.593326697046717
27.20518857648087 0.00947693572355668 -1.7834517852887708 -0.5013794159787248 40.0 0.0 0.0 -55311.254092592455 -11.055838874858345
28.781981334924517 0.008306388618859406 -1.7718793060178726 -0.5009333172237729 40.0 0.0 0.0 -55311.25361292176 -11.187671501732456
27.991890149410835 0.005870067514600727 -1.7905014844746219 -0.5014293333319975 40.0 0.0 0.0 -55311.253289436914 -11.534824541744229
26.008090333018252 0.010838083586224036 -1.7226894645273267 -0.5049573422205422 40.0 0.0 0.0 -55311.25265032304 -10.921638322174179
